eventid,year,country_txt,nkill
199707290003,1997.572602739726,Venezuela,0.0
199707290007,1997.572602739726,Colombia,4.0
199707290008,1997.572602739726,Colombia,1.0
199707300014,1997.5753424657535,Colombia,3.0
199707310006,1997.5780821917808,Colombia,0.0
199707310007,1997.5780821917808,Colombia,0.0
199708010005,1997.5808219178082,Colombia,0.0
199708010006,1997.5808219178082,Colombia,0.0
199708020005,1997.5835616438355,Colombia,6.0
199708020006,1997.5835616438355,Colombia,2.0
199708020007,1997.5835616438355,Colombia,0.0
199708020008,1997.5835616438355,Colombia,5.0
199708040008,1997.5890410958905,Colombia,1.0
199708040010,1997.5890410958905,French Guiana,0.0
199708060016,1997.5945205479452,Colombia,0.0
199708060017,1997.5945205479452,Colombia,0.0
199708060018,1997.5945205479452,Colombia,1.0
199708070009,1997.5972602739726,Colombia,0.0
199708080009,1997.6,Brazil,1.0
199708080010,1997.6,Colombia,2.0
199708080011,1997.6,Colombia,0.0
199708090006,1997.6027397260275,Colombia,0.0
199708090007,1997.6027397260275,Colombia,0.0
199708090008,1997.6027397260275,Colombia,0.0
199708100001,1997.6054794520549,Peru,0.0
199708100006,1997.6054794520549,Colombia,0.0
199708100007,1997.6054794520549,Colombia,1.0
199708100008,1997.6054794520549,Colombia,1.0
199708110014,1997.6082191780822,Colombia,0.0
199708110015,1997.6082191780822,Colombia,0.0
199708110016,1997.6082191780822,Colombia,3.0
199708120006,1997.6109589041096,Colombia,1.0
199708120007,1997.6109589041096,Colombia,2.0
199708130008,1997.613698630137,Colombia,12.0
199708130009,1997.613698630137,Colombia,0.0
199708140012,1997.6164383561643,Colombia,2.0
199708140013,1997.6164383561643,Colombia,2.0
199708140014,1997.6164383561643,Colombia,0.0
199708150009,1997.6191780821919,Peru,0.0
199708150010,1997.6191780821919,Venezuela,0.0
199708150013,1997.6191780821919,Colombia,1.0
199708150014,1997.6191780821919,Colombia,0.0
199708150015,1997.6191780821919,Colombia,0.0
199708150016,1997.6191780821919,Colombia,1.0
199708150017,1997.6191780821919,Colombia,0.0
199708160007,1997.6219178082192,Colombia,0.0
199708160008,1997.6219178082192,Colombia,0.0
199708160009,1997.6219178082192,Colombia,4.0
199708170004,1997.6246575342466,Colombia,3.0
199708170005,1997.6246575342466,Colombia,1.0
199708180006,1997.627397260274,Brazil,0.0
199708180007,1997.627397260274,Brazil,0.0
199708180008,1997.627397260274,Brazil,0.0
199708180009,1997.627397260274,Colombia,2.0
199708180010,1997.627397260274,Colombia,0.0
199708180011,1997.627397260274,Brazil,0.0
199708190004,1997.6301369863013,Colombia,0.0
199708200016,1997.6328767123289,Colombia,0.0
199708200017,1997.6328767123289,Colombia,0.0
199708200018,1997.6328767123289,Colombia,0.0
199708200019,1997.6328767123289,Colombia,0.0
199708200020,1997.6328767123289,Colombia,2.0
199708200021,1997.6328767123289,Colombia,3.0
199708200022,1997.6328767123289,Colombia,0.0
199708200023,1997.6328767123289,Colombia,0.0
199708210010,1997.6356164383562,Colombia,1.0
199708210011,1997.6356164383562,Colombia,1.0
199708220005,1997.6383561643836,Brazil,1.0
199708220006,1997.6383561643836,Colombia,0.0
199708230011,1997.641095890411,Colombia,0.0
199708230012,1997.641095890411,Colombia,1.0
199708240002,1997.6438356164383,Peru,2.0
199708240014,1997.6438356164383,Colombia,3.0
199708240015,1997.6438356164383,Colombia,0.0
199708240016,1997.6438356164383,Colombia,0.0
199708240017,1997.6438356164383,Colombia,0.0
199708240018,1997.6438356164383,Colombia,0.0
199708240019,1997.6438356164383,Colombia,0.0
199708240020,1997.6438356164383,Colombia,0.0
199708240021,1997.6438356164383,Colombia,0.0
199708240022,1997.6438356164383,Colombia,0.0
199708240023,1997.6438356164383,Colombia,0.0
199708240024,1997.6438356164383,Colombia,0.0
199708240025,1997.6438356164383,Colombia,0.0
199708240026,1997.6438356164383,Colombia,0.0
199708240027,1997.6438356164383,Colombia,0.0
199708240028,1997.6438356164383,Colombia,0.0
199708240029,1997.6438356164383,Colombia,2.0
199708240030,1997.6438356164383,Colombia,0.0
199708240031,1997.6438356164383,Colombia,0.0
199708240032,1997.6438356164383,Colombia,3.0
199708250010,1997.6465753424657,Colombia,0.0
199708250011,1997.6465753424657,Colombia,0.0
199708250012,1997.6465753424657,Colombia,0.0
199708250013,1997.6465753424657,Colombia,1.0
199708250014,1997.6465753424657,Colombia,0.0
199708260004,1997.6493150684933,Colombia,2.0
199708260005,1997.6493150684933,Colombia,0.0
199708260006,1997.6493150684933,Colombia,1.0
199708270005,1997.6520547945206,Colombia,0.0
199708270006,1997.6520547945206,Colombia,1.0
199708270007,1997.6520547945206,Colombia,1.0
199708280004,1997.654794520548,Venezuela,0.0
199708280005,1997.654794520548,Venezuela,0.0
199708280006,1997.654794520548,Venezuela,0.0
199708280007,1997.654794520548,Venezuela,0.0
199708280008,1997.654794520548,Venezuela,0.0
199708290004,1997.6575342465753,Colombia,0.0
199708310010,1997.66301369863,Colombia,24.0
199708310011,1997.66301369863,Colombia,1.0
199708310012,1997.66301369863,Colombia,0.0
199708310013,1997.66301369863,Colombia,0.0
199708310014,1997.66301369863,Colombia,0.0
199708310015,1997.66301369863,Colombia,0.0
199709010003,1997.6657534246576,Colombia,1.0
199709010004,1997.6657534246576,Colombia,0.0
199709010005,1997.6657534246576,Colombia,0.0
199709010006,1997.6657534246576,Colombia,0.0
199709010007,1997.6657534246576,Colombia,0.0
199709010008,1997.6657534246576,Colombia,0.0
199709010009,1997.6657534246576,Colombia,7.0
199709010011,1997.6657534246576,Brazil,0.0
199709020003,1997.668493150685,Peru,0.0
199709030005,1997.6712328767123,Colombia,0.0
199709030006,1997.6712328767123,Colombia,0.0
199709030007,1997.6712328767123,Colombia,0.0
199709050005,1997.676712328767,Colombia,0.0
199709060006,1997.6794520547944,Colombia,6.0
199709060007,1997.6794520547944,Colombia,1.0
199709060008,1997.6794520547944,Colombia,1.0
199709060009,1997.6794520547944,Colombia,1.0
199709070006,1997.682191780822,Colombia,5.0
199709080007,1997.6849315068494,Colombia,4.0
199709080008,1997.6849315068494,Colombia,6.0
199709080009,1997.6849315068494,Colombia,0.0
199709080010,1997.6849315068494,Colombia,0.0
199709080011,1997.6849315068494,Colombia,0.0
199709080012,1997.6849315068494,Colombia,2.0
199709080013,1997.6849315068494,Colombia,0.0
199709090004,1997.6876712328767,Colombia,0.0
199709090005,1997.6876712328767,Colombia,0.0
199709090006,1997.6876712328767,Colombia,0.0
199709090007,1997.6876712328767,Colombia,0.0
199709090008,1997.6876712328767,Colombia,0.0
199709090009,1997.6876712328767,Colombia,0.0
199709090010,1997.6876712328767,Colombia,0.0
199709090011,1997.6876712328767,Colombia,0.0
199709090012,1997.6876712328767,Colombia,0.0
199709090013,1997.6876712328767,Colombia,0.0
199709090014,1997.6876712328767,Colombia,0.0
199709090015,1997.6876712328767,Colombia,0.0
199709090016,1997.6876712328767,Colombia,0.0
199709090017,1997.6876712328767,Colombia,0.0
199709090018,1997.6876712328767,Colombia,1.0
199709090019,1997.6876712328767,Colombia,2.0
199709100008,1997.690410958904,Colombia,9.0
199709110012,1997.6931506849314,Argentina,0.0
199709110013,1997.6931506849314,Brazil,1.0
199709110015,1997.6931506849314,Colombia,0.0
199709110016,1997.6931506849314,Colombia,8.0
199709110017,1997.6931506849314,Colombia,0.0
199709120008,1997.695890410959,Colombia,0.0
199709120009,1997.695890410959,Colombia,1.0
199709140011,1997.7013698630137,Colombia,0.0
199709140012,1997.7013698630137,Colombia,0.0
199709150004,1997.704109589041,Venezuela,0.0
199709150006,1997.704109589041,Colombia,1.0
199709150007,1997.704109589041,Colombia,0.0
199709150008,1997.704109589041,Colombia,0.0
199709150009,1997.704109589041,Brazil,0.0
199709160006,1997.7068493150684,Colombia,0.0
199709160007,1997.7068493150684,Colombia,0.0
199709160008,1997.7068493150684,Colombia,3.0
199709160009,1997.7068493150684,Colombia,0.0
199709170006,1997.7095890410958,Colombia,9.0
199709190004,1997.7150684931507,Chile,0.0
199709190005,1997.7150684931507,Colombia,0.0
199709190006,1997.7150684931507,Colombia,1.0
199709200003,1997.717808219178,Peru,0.0
199709200005,1997.717808219178,Venezuela,0.0
199709200006,1997.717808219178,Venezuela,0.0
199709200007,1997.717808219178,Venezuela,0.0
199709200008,1997.717808219178,Venezuela,0.0
199709200009,1997.717808219178,Venezuela,0.0
199709200010,1997.717808219178,Venezuela,0.0
199709200011,1997.717808219178,Venezuela,0.0
199709200012,1997.717808219178,Colombia,0.0
199709200013,1997.717808219178,Colombia,1.0
199709200014,1997.717808219178,Colombia,0.0
199709200015,1997.717808219178,Colombia,1.0
199709210004,1997.7205479452055,Colombia,0.0
199709220004,1997.7232876712328,Colombia,3.0
199709220005,1997.7232876712328,Colombia,0.0
199709220006,1997.7232876712328,Colombia,0.0
199709220007,1997.7232876712328,Colombia,0.0
199709230005,1997.7260273972602,Colombia,0.0
199709240003,1997.7287671232878,Peru,1.0
199709240004,1997.7287671232878,Peru,0.0
199709240005,1997.7287671232878,Peru,0.0
199709240009,1997.7287671232878,Colombia,4.0
199709240010,1997.7287671232878,Colombia,2.0
199709240011,1997.7287671232878,Colombia,2.0
199709240012,1997.7287671232878,Colombia,4.0
199709240013,1997.7287671232878,Colombia,0.0
199709240014,1997.7287671232878,Colombia,1.0
199709240015,1997.7287671232878,Colombia,0.0
199709280003,1997.7397260273972,Colombia,0.0
199709280004,1997.7397260273972,Ecuador,0.0
199709290007,1997.7424657534248,Colombia,1.0
199709290008,1997.7424657534248,Colombia,0.0
199709300001,1997.7452054794521,Peru,6.0
199709300002,1997.7452054794521,Peru,6.0
199709300005,1997.7452054794521,Colombia,0.0
199709300006,1997.7452054794521,Colombia,0.0
199709300007,1997.7452054794521,Colombia,0.0
199709300008,1997.7452054794521,Colombia,0.0
199710010004,1997.7479452054795,Venezuela,0.0
199710010005,1997.7479452054795,Venezuela,0.0
199710010006,1997.7479452054795,Venezuela,0.0
199710010007,1997.7479452054795,Venezuela,0.0
199710010009,1997.7479452054795,Brazil,0.0
199710020010,1997.7506849315068,Colombia,0.0
199710030005,1997.7534246575342,Colombia,0.0
199710030006,1997.7534246575342,Colombia,11.0
199710030007,1997.7534246575342,Colombia,15.0
199710040009,1997.7561643835616,Colombia,17.0
199710040010,1997.7561643835616,Colombia,1.0
199710060004,1997.7616438356165,Venezuela,0.0
199710070001,1997.7643835616439,Venezuela,0.0
199710070002,1997.7643835616439,Colombia,3.0
199710080005,1997.7671232876712,Venezuela,0.0
199710080006,1997.7671232876712,Colombia,0.0
199710080007,1997.7671232876712,Colombia,0.0
199710080008,1997.7671232876712,Colombia,1.0
199710080009,1997.7671232876712,Colombia,1.0
199710080010,1997.7671232876712,Colombia,0.0
199710080011,1997.7671232876712,Colombia,0.0
199710080012,1997.7671232876712,Ecuador,0.0
199710090001,1997.7698630136986,Peru,0.0
199710090002,1997.7698630136986,Peru,0.0
199710090004,1997.7698630136986,Colombia,0.0
199710100006,1997.772602739726,Colombia,6.0
199710110006,1997.7753424657535,Colombia,1.0
199710110007,1997.7753424657535,Colombia,1.0
199710110008,1997.7753424657535,Colombia,0.0
199710110009,1997.7753424657535,Colombia,1.0
199710110010,1997.7753424657535,Colombia,0.0
199710110011,1997.7753424657535,Colombia,5.0
199710120002,1997.7780821917809,Peru,1.0
199710130006,1997.7808219178082,Brazil,0.0
199710140005,1997.7835616438356,Colombia,3.0
199710150005,1997.786301369863,Brazil,0.0
199710150007,1997.786301369863,Brazil,0.0
199710160004,1997.7890410958903,Colombia,14.0
199710170004,1997.7917808219179,Brazil,0.0
199710170005,1997.7917808219179,Colombia,0.0
199710170006,1997.7917808219179,Colombia,1.0
199710170007,1997.7917808219179,Colombia,0.0
199710170008,1997.7917808219179,Colombia,0.0
199710170009,1997.7917808219179,Colombia,0.0
199710180004,1997.7945205479452,Peru,3.0
199710190006,1997.7972602739726,Colombia,1.0
199710190007,1997.7972602739726,Colombia,0.0
199710190008,1997.7972602739726,Colombia,0.0
199710190009,1997.7972602739726,Colombia,2.0
199710220004,1997.805479452055,Colombia,5.0
199710220005,1997.805479452055,Colombia,3.0
199710220006,1997.805479452055,Colombia,0.0
199710220007,1997.805479452055,Colombia,0.0
199710220008,1997.805479452055,Colombia,0.0
199710220009,1997.805479452055,Colombia,0.0
199710220010,1997.805479452055,Colombia,0.0
199710230005,1997.8082191780823,Colombia,1.0
199710230006,1997.8082191780823,Colombia,0.0
199710240006,1997.8109589041096,Colombia,0.0
199710240007,1997.8109589041096,Colombia,0.0
199710240008,1997.8109589041096,Colombia,0.0
199710240037,1997.8109589041096,Colombia,1.0
199710250007,1997.813698630137,Colombia,0.0
199710250008,1997.813698630137,Colombia,0.0
199710250009,1997.813698630137,Colombia,8.0
199710280006,1997.8219178082193,Colombia,0.0
199710290009,1997.8246575342466,Brazil,1.0
199710290010,1997.8246575342466,Colombia,0.0
199710290011,1997.8246575342466,Colombia,1.0
199710300005,1997.827397260274,Colombia,12.0
199710310004,1997.8301369863013,Brazil,0.0
199710310005,1997.8301369863013,Brazil,0.0
199710310006,1997.8301369863013,Brazil,0.0
199710310007,1997.8301369863013,Brazil,0.0
199710310008,1997.8301369863013,Brazil,0.0
199711010007,1997.8328767123287,Colombia,1.0
199711010008,1997.8328767123287,Colombia,0.0
199711020005,1997.835616438356,Colombia,2.0
199711020006,1997.835616438356,Colombia,2.0
199711050004,1997.8438356164384,Chile,0.0
199711050005,1997.8438356164384,Colombia,0.0
199711050006,1997.8438356164384,Colombia,0.0
199711060002,1997.8465753424657,Paraguay,0.0
199711060003,1997.8465753424657,Peru,0.0
199711060004,1997.8465753424657,Peru,0.0
199711060013,1997.8465753424657,Brazil,0.0
199711060014,1997.8465753424657,Colombia,1.0
199711060015,1997.8465753424657,Colombia,4.0
199711070006,1997.849315068493,Colombia,0.0
199711080009,1997.8520547945207,Colombia,1.0
199711090004,1997.854794520548,Venezuela,0.0
199711100001,1997.8575342465754,Colombia,0.0
199711110007,1997.8602739726027,Colombia,0.0
199711110008,1997.8602739726027,Colombia,4.0
199711110009,1997.8602739726027,Colombia,2.0
199711120005,1997.86301369863,Brazil,0.0
199711140006,1997.868493150685,Colombia,1.0
199711140007,1997.868493150685,Colombia,1.0
199711140008,1997.868493150685,Colombia,2.0
199711150003,1997.8712328767124,Colombia,7.0
199711150004,1997.8712328767124,Colombia,4.0
199711160001,1997.8739726027397,Paraguay,1.0
199711160002,1997.8739726027397,Peru,0.0
199711160008,1997.8739726027397,Colombia,1.0
199711170007,1997.876712328767,Colombia,2.0
199711170008,1997.876712328767,Colombia,0.0
199711170009,1997.876712328767,Colombia,0.0
199711170010,1997.876712328767,Colombia,0.0
199711180004,1997.8794520547945,Colombia,1.0
199711180005,1997.8794520547945,Colombia,0.0
199711180006,1997.8794520547945,Colombia,6.0
199711180007,1997.8794520547945,Colombia,6.0
199711180008,1997.8794520547945,Colombia,4.0
199711180009,1997.8794520547945,Colombia,0.0
199711190003,1997.8821917808218,Paraguay,0.0
199711190005,1997.8821917808218,Colombia,3.0
199711190006,1997.8821917808218,Colombia,4.0
199711200016,1997.8849315068494,Colombia,1.0
199711200017,1997.8849315068494,Colombia,0.0
199711210004,1997.8876712328768,Colombia,14.0
199711220004,1997.890410958904,Brazil,0.0
199711230001,1997.8931506849315,Peru,7.0
199711230005,1997.8931506849315,Venezuela,0.0
199711230007,1997.8931506849315,Brazil,0.0
199711230008,1997.8931506849315,Colombia,7.0
199711250004,1997.8986301369864,Colombia,0.0
199711250005,1997.8986301369864,Colombia,4.0
199711260002,1997.9013698630138,Colombia,14.0
199711270004,1997.9041095890411,Colombia,0.0
199711280006,1997.9068493150685,Colombia,0.0
199711280007,1997.9068493150685,Colombia,0.0
199711280008,1997.9068493150685,Colombia,0.0
199711280009,1997.9068493150685,Colombia,7.0
199711280010,1997.9068493150685,Colombia,4.0
199711280011,1997.9068493150685,Colombia,4.0
199711280012,1997.9068493150685,Colombia,7.0
199711300008,1997.9123287671232,Colombia,0.0
199711300009,1997.9123287671232,Colombia,1.0
199712010006,1997.9150684931508,Argentina,0.0
199712010010,1997.9150684931508,Chile,0.0
199712020004,1997.9178082191781,Peru,0.0
199712020005,1997.9178082191781,Peru,0.0
199712020014,1997.9178082191781,Colombia,3.0
199712020015,1997.9178082191781,Colombia,2.0
199712020016,1997.9178082191781,Colombia,2.0
199712020017,1997.9178082191781,Colombia,2.0
199712020018,1997.9178082191781,Colombia,5.0
199712030003,1997.9205479452055,Colombia,0.0
199712030004,1997.9205479452055,Colombia,3.0
199712030005,1997.9205479452055,Colombia,3.0
199712040003,1997.9232876712329,Peru,0.0
199712040004,1997.9232876712329,Peru,0.0
199712040005,1997.9232876712329,Colombia,2.0
199712040006,1997.9232876712329,Colombia,0.0
199712050004,1997.9260273972602,Peru,0.0
199712060008,1997.9287671232876,Venezuela,0.0
199712060009,1997.9287671232876,Colombia,0.0
199712070006,1997.9315068493152,Colombia,0.0
199712080003,1997.9342465753425,Suriname,0.0
199712080004,1997.9342465753425,Colombia,1.0
199712090017,1997.9369863013699,Brazil,4.0
199712090018,1997.9369863013699,Colombia,0.0
199712100005,1997.9397260273972,Brazil,3.0
199712100006,1997.9397260273972,Colombia,2.0
199712110003,1997.9424657534246,Colombia,0.0
199712120007,1997.945205479452,Brazil,0.0
199712120008,1997.945205479452,Colombia,0.0
199712120009,1997.945205479452,Colombia,0.0
199712130004,1997.9479452054795,Colombia,0.0
199712140005,1997.9506849315069,Colombia,0.0
199712160004,1997.9561643835616,Colombia,1.0
199712160005,1997.9561643835616,Colombia,0.0
199712170005,1997.958904109589,Colombia,1.0
199712170006,1997.958904109589,Colombia,1.0
199712170007,1997.958904109589,Colombia,1.0
199712170008,1997.958904109589,Colombia,0.0
199712170009,1997.958904109589,Colombia,40.0
199712170010,1997.958904109589,Colombia,40.0
199712170011,1997.958904109589,Colombia,40.0
199712170012,1997.958904109589,Colombia,40.0
199712170013,1997.958904109589,Colombia,40.0
199712170014,1997.958904109589,Colombia,40.0
199712170015,1997.958904109589,Colombia,40.0
199712190007,1997.964383561644,Colombia,1.0
199712190008,1997.964383561644,Colombia,0.0
199712210010,1997.9698630136986,Colombia,1.0
199712210011,1997.9698630136986,Colombia,0.0
199712210012,1997.9698630136986,Guyana,0.0
199712220009,1997.972602739726,Colombia,0.0
199712220010,1997.972602739726,Colombia,0.0
199712220011,1997.972602739726,Colombia,3.0
199712240003,1997.978082191781,Argentina,0.0
199712250003,1997.9808219178083,Brazil,5.0
199712260005,1997.9835616438356,Colombia,1.0
199712280012,1997.9890410958903,Colombia,2.0
199712290004,1997.9917808219177,Peru,0.0
199712290011,1997.9917808219177,Colombia,6.0
199712290012,1997.9917808219177,Colombia,0.0
199712290013,1997.9917808219177,Colombia,1.0
199712290014,1997.9917808219177,Colombia,1.0
199712300006,1997.9945205479453,Colombia,0.0
199712310004,1997.9972602739726,Argentina,0.0
199712310005,1997.9972602739726,Brazil,1.0
199801050002,1998.0109589041097,Guyana,0.0
199801060002,1998.013698630137,Guyana,0.0
199802060003,1998.0986301369862,Colombia,0.0
199802060004,1998.0986301369862,Colombia,1.0
199802060005,1998.0986301369862,Colombia,7.0
199802120004,1998.1150684931506,Peru,0.0
199802150017,1998.123287671233,Peru,1.0
199802230001,1998.145205479452,Colombia,4.0
199803030002,1998.1671232876713,Colombia,0.0
199803030003,1998.1671232876713,Colombia,0.0
199803120004,1998.1917808219177,Chile,0.0
199803210001,1998.2164383561644,Peru,1.0
199803230001,1998.2219178082191,Colombia,0.0
199803230002,1998.2219178082191,Colombia,0.0
199803230003,1998.2219178082191,Colombia,
199803230004,1998.2219178082191,Colombia,3.0
199803260001,1998.2301369863014,Colombia,0.0
199804000000,1998.2465753424658,Colombia,0.0
199804090003,1998.268493150685,Colombia,2.0
199804090004,1998.268493150685,Colombia,0.0
199804090005,1998.268493150685,Colombia,0.0
199804090006,1998.268493150685,Colombia,0.0
199804090007,1998.268493150685,Colombia,0.0
199804090008,1998.268493150685,Colombia,0.0
199804190001,1998.295890410959,Colombia,0.0
199804280001,1998.3205479452056,Colombia,1.0
199804280002,1998.3205479452056,Colombia,
199804280003,1998.3205479452056,Colombia,
199804300001,1998.3260273972603,Colombia,2.0
199804300002,1998.3260273972603,Colombia,1.0
199804300003,1998.3260273972603,Colombia,0.0
199804300004,1998.3260273972603,Colombia,10.0
199805040001,1998.33698630137,Colombia,21.0
199805040002,1998.33698630137,Colombia,11.0
199805120002,1998.358904109589,Colombia,1.0
199805210001,1998.3835616438357,Venezuela,0.0
199805210007,1998.3835616438357,Colombia,0.0
199806000000,1998.4136986301369,Colombia,0.0
199807260002,1998.5643835616438,Colombia,1.0
199807280006,1998.5698630136985,Colombia,0.0
199808030005,1998.5863013698631,Colombia,10.0
199808030006,1998.5863013698631,Colombia,
199808030008,1998.5863013698631,Colombia,275.0
199808030009,1998.5863013698631,Colombia,
199808030010,1998.5863013698631,Colombia,
199808030011,1998.5863013698631,Colombia,
199808030012,1998.5863013698631,Colombia,
199808030013,1998.5863013698631,Colombia,
199808030014,1998.5863013698631,Colombia,
199808030015,1998.5863013698631,Colombia,
199808030016,1998.5863013698631,Colombia,
199808030017,1998.5863013698631,Colombia,
199808030018,1998.5863013698631,Colombia,
199808030019,1998.5863013698631,Colombia,
199808030020,1998.5863013698631,Colombia,
199808030021,1998.5863013698631,Colombia,
199808030022,1998.5863013698631,Colombia,
199808030023,1998.5863013698631,Colombia,
199808030024,1998.5863013698631,Colombia,
199808030025,1998.5863013698631,Colombia,
199808030026,1998.5863013698631,Colombia,
199808040005,1998.5890410958905,Colombia,
199808040006,1998.5890410958905,Colombia,
199808040007,1998.5890410958905,Colombia,
199808040008,1998.5890410958905,Colombia,
199808040009,1998.5890410958905,Colombia,
199808040010,1998.5890410958905,Colombia,
199808040011,1998.5890410958905,Colombia,
199808040013,1998.5890410958905,Colombia,0.0
199808040014,1998.5890410958905,Colombia,0.0
199808040015,1998.5890410958905,Colombia,0.0
199808040016,1998.5890410958905,Colombia,0.0
199808040017,1998.5890410958905,Colombia,0.0
199808050002,1998.5917808219178,Colombia,0.0
199808060001,1998.5945205479452,Colombia,0.0
199808080002,1998.6,Peru,3.0
199808120002,1998.6109589041096,Colombia,0.0
199808140001,1998.6164383561643,Colombia,0.0
199808250001,1998.6465753424657,Colombia,0.0
199808250002,1998.6465753424657,Colombia,0.0
199808250003,1998.6465753424657,Colombia,0.0
199808250004,1998.6465753424657,Colombia,0.0
199809130006,1998.6986301369864,Colombia,
199809170002,1998.7095890410958,Colombia,0.0
199809170005,1998.7095890410958,Colombia,0.0
199809250002,1998.731506849315,Colombia,6.0
199809280001,1998.7397260273972,Peru,2.0
199809290003,1998.7424657534248,Ecuador,0.0
199809290004,1998.7424657534248,Ecuador,0.0
199810100004,1998.772602739726,Colombia,0.0
199810100005,1998.772602739726,Colombia,0.0
199810110007,1998.7753424657535,Colombia,2.0
199810120002,1998.7780821917809,Colombia,0.0
199810180002,1998.7945205479452,Colombia,48.0
199810210002,1998.8027397260273,Colombia,0.0
199810250001,1998.813698630137,Colombia,11.0
199810250002,1998.813698630137,Colombia,10.0
199810250003,1998.813698630137,Colombia,20.0
199810280001,1998.8219178082193,Colombia,1.0
199811010001,1998.8328767123287,Colombia,80.0
199811020001,1998.835616438356,Colombia,28.0
199811190005,1998.8821917808218,Ecuador,0.0
199811250001,1998.8986301369864,Colombia,0.0
199811280001,1998.9068493150685,Colombia,6.0
199811300001,1998.9123287671232,Brazil,0.0
199811300002,1998.9123287671232,Brazil,0.0
199812030001,1998.9205479452055,Colombia,0.0
199812290001,1998.9917808219177,Colombia,30.0
199901000001,1999.0246575342467,Colombia,20.0
199901110003,1999.027397260274,Colombia,0.0
199901260001,1999.0684931506848,Venezuela,0.0
199902040001,1999.0931506849315,Colombia,0.0
199902110001,1999.1123287671232,Colombia,0.0
199902180001,1999.131506849315,Colombia,0.0
199902200003,1999.1397260273973,Colombia,0.0
199902250001,1999.150684931507,Colombia,3.0
199902260001,1999.1534246575343,Colombia,0.0
199903070004,1999.1780821917807,Colombia,0.0
199903070005,1999.1780821917807,Colombia,0.0
199903080001,1999.1808219178083,Colombia,0.0
199903080002,1999.1808219178083,Colombia,0.0
199903080003,1999.1808219178083,Colombia,0.0
199903080004,1999.1808219178083,Colombia,0.0
199903100009,1999.186301369863,Colombia,0.0
199903100010,1999.186301369863,Colombia,6.0
199903100011,1999.186301369863,Colombia,0.0
199903120003,1999.1917808219177,Colombia,
199903190006,1999.2109589041097,Colombia,
199903190007,1999.2109589041097,Colombia,
199903190008,1999.2109589041097,Colombia,
199903190009,1999.2109589041097,Colombia,
199903190010,1999.2109589041097,Colombia,1.0
199903190011,1999.2109589041097,Colombia,
199903230001,1999.2219178082191,Paraguay,2.0
199903230005,1999.2219178082191,Colombia,0.0
199903230006,1999.2219178082191,Colombia,0.0
199903310004,1999.2438356164384,Colombia,0.0
199904050003,1999.2575342465752,Colombia,
199904090004,1999.268493150685,Colombia,0.0
199904090005,1999.268493150685,Colombia,0.0
199904120001,1999.2767123287672,Colombia,
199904150001,1999.2849315068493,Colombia,0.0
199904150005,1999.2849315068493,Colombia,0.0
199904150006,1999.2849315068493,Colombia,0.0
199904150007,1999.2849315068493,Colombia,0.0
199904160001,1999.2876712328766,Argentina,0.0
199904200005,1999.2986301369863,Colombia,0.0
199904210003,1999.3013698630136,Colombia,1.0
199905130005,1999.3616438356164,Colombia,0.0
199905200001,1999.3808219178081,Brazil,1.0
199905210001,1999.3835616438357,Colombia,0.0
199905210002,1999.3835616438357,Colombia,0.0
199905310002,1999.4109589041095,Colombia,0.0
199906000002,1999.4136986301369,Colombia,
199906020003,1999.4164383561645,Colombia,11.0
199906030005,1999.4191780821918,Peru,6.0
199906030006,1999.4191780821918,Peru,3.0
199906030009,1999.4191780821918,Colombia,0.0
199906060001,1999.427397260274,Colombia,5.0
199906060002,1999.427397260274,Colombia,5.0
199906060006,1999.427397260274,Colombia,0.0
199906060011,1999.427397260274,Colombia,0.0
199906090009,1999.4356164383562,Colombia,0.0
199906100006,1999.4383561643835,Colombia,12.0
199906110001,1999.441095890411,Colombia,0.0
199906110002,1999.441095890411,Colombia,1.0
199906130002,1999.4465753424658,Peru,8.0
199906160006,1999.454794520548,Colombia,1.0
199906220002,1999.4712328767123,Colombia,2.0
199906220003,1999.4712328767123,Colombia,
199906250006,1999.4794520547946,Colombia,5.0
199906250007,1999.4794520547946,Colombia,0.0
199906260002,1999.482191780822,Colombia,0.0
199906280008,1999.4876712328767,Peru,
199906290005,1999.490410958904,Colombia,0.0
199907080004,1999.5150684931507,Colombia,25.0
199907090005,1999.517808219178,Colombia,0.0
199907090006,1999.517808219178,Colombia,2.0
199907090007,1999.517808219178,Colombia,0.0
199907100003,1999.5205479452054,Colombia,
199907110001,1999.5232876712328,Colombia,
199907130004,1999.5287671232877,Colombia,10.0
199907170002,1999.5397260273974,Colombia,5.0
199907170003,1999.5397260273974,Colombia,0.0
199907170004,1999.5397260273974,Colombia,2.0
199907190003,1999.545205479452,Colombia,0.0
199907200003,1999.5479452054794,Colombia,0.0
199907230004,1999.5561643835617,Colombia,1.0
199907300001,1999.5753424657535,Colombia,6.0
199907300004,1999.5753424657535,Venezuela,0.0
199907310001,1999.5780821917808,Colombia,0.0
199908150005,1999.6191780821919,Colombia,0.0
199908170005,1999.6246575342466,Colombia,13.0
199908170006,1999.6246575342466,Colombia,8.0
199908230001,1999.641095890411,Venezuela,0.0
199908230002,1999.641095890411,Venezuela,0.0
199908230003,1999.641095890411,Venezuela,0.0
199908270003,1999.6520547945206,Colombia,0.0
199908270004,1999.6520547945206,Colombia,0.0
199908280004,1999.654794520548,Colombia,0.0
199908310003,1999.66301369863,Colombia,0.0
