iyear,imonth,iday,latitude,longitude,eventid
2015,1,14,33.540671,44.251268,201501140011
2015,1,14,33.303567,44.371771,201501140012
2015,1,14,2.519314,-74.753891,201501140013
2015,1,14,32.069287,20.151145,201501140020
2015,1,15,35.015778,40.455211,201501140021
2015,1,14,10.61285,12.19458,201501140026
2015,1,14,10.446327,12.118483,201501140027
2015,1,14,5.987041,101.570281,201501140028
2015,1,14,-2.26958,40.900596,201501140036
2015,1,14,7.054666,124.674481,201501140037
2015,1,14,48.062948,37.722403,201501140038
2015,1,14,48.733226,39.2333,201501140039
2015,1,14,48.737984,39.228414,201501140043
2015,1,14,23.791275,90.418202,201501140044
2015,1,14,23.791275,90.418202,201501140045
2015,1,14,48.740193,39.23219,201501140046
2015,1,14,32.002823,35.113728,201501140052
2015,1,14,19.629022,81.402091,201501140053
2015,1,14,19.471365,81.253252,201501140054
2015,1,14,24.902503,94.160002,201501140055
2015,1,14,34.396358,35.895833,201501140058
2015,1,14,25.571734,89.275942,201501140059
2015,1,14,25.616616,96.316577,201501140060
2015,1,14,23.791275,90.418202,201501140061
2015,1,14,23.791275,90.418202,201501140062
2015,1,14,23.791275,90.418202,201501140063
2015,1,14,23.791275,90.418202,201501140064
2015,1,14,24.366109,88.597403,201501140066
2015,1,14,36.713039,10.209463,201501140067
2015,1,14,23.791275,90.418202,201501140068
2015,1,14,23.791275,90.418202,201501140069
2015,1,14,23.606111,89.840556,201501140071
2015,1,14,24.890322,91.871471,201501140072
2015,1,14,23.791275,90.418202,201501140078
2015,1,14,32.61797,65.872373,201501140079
2015,1,14,32.952897,65.535997,201501140081
2015,1,14,11.016768,29.71615,201501140082
2015,1,14,12.057187,24.878695,201501140084
2015,1,14,31.908611,67.646111,201501140088
2015,1,15,33.66969,44.381316,201501150001
2015,1,15,33.743239,44.623824,201501150002
2015,1,15,33.835628,44.247406,201501150004
2015,1,15,33.420949,43.295662,201501150005
2015,1,15,35.188328,44.142207,201501150006
2015,1,15,34.473237,43.733621,201501150007
2015,1,15,34.057113,44.218291,201501150008
2015,1,15,33.953165,44.921904,201501150009
2015,1,15,29.143866,69.099786,201501150010
2015,1,15,25.225327,64.625315,201501150012
2015,1,15,35.85759,64.507393,201501150018
2015,1,15,15.325444,44.211895,201501150030
2015,1,15,15.325444,44.211895,201501150031
2015,1,15,31.186065,34.008556,201501150032
2015,1,15,33.367136,69.964306,201501150033
2015,1,14,11.274795,49.179656,201501150035
2015,1,15,11.274795,49.179656,201501150036
2015,1,15,31.18051,29.894987,201501150037
2015,1,15,31.18051,29.894987,201501150038
2015,1,15,6.664421,122.185398,201501150039
2015,1,15,24.891116,67.143312,201501150041
2015,1,15,34.123106,72.469014,201501150042
2015,1,15,31.834327,70.909047,201501150043
2015,1,15,48.662288,39.471471,201501150044
2015,1,15,48.751957,38.791916,201501150045
2015,1,15,48.323644,38.51459,201501150048
2015,1,15,48.692888,38.514205,201501150049
2015,1,15,48.069012,37.741852,201501150050
2015,1,15,48.069012,37.741852,201501150051
2015,1,15,48.662702,39.471521,201501150052
2015,1,15,48.662702,39.471521,201501150053
2015,1,15,48.662702,39.471521,201501150054
2015,1,15,48.662702,39.471521,201501150055
2015,1,15,48.662702,39.471521,201501150056
2015,1,15,48.662702,39.471521,201501150057
2015,1,15,48.662702,39.471521,201501150058
2015,1,15,48.681082,39.517065,201501150059
2015,1,15,48.63283,38.379387,201501150063
2015,1,15,16.930413,49.365315,201501150065
2015,1,15,48.218299,38.203529,201501150066
2015,1,15,48.046452,37.778735,201501150067
2015,1,15,47.945328,37.617239,201501150068
2015,1,15,4.955535,6.638462,201501150069
2015,1,16,4.484502,7.414698,201501150070
2015,1,15,36.626999,42.826911,201501150071
2015,1,15,34.078571,44.959292,201501150072
2015,1,15,36.319387,41.861475,201501150073
2015,1,15,24.897839,91.871523,201501150078
2015,1,15,24.897839,91.871523,201501150079
2015,1,15,34.110324,71.163807,201501150083
2015,1,15,24.508473,94.141842,201501150084
2015,1,15,34.111782,68.522705,201501150085
2015,1,15,37.997492,23.762727,201501150088
2015,1,15,24.415958,91.438875,201501150089
2015,1,15,34.006004,71.537431,201501150090
2015,1,15,31.145676,33.880152,201501150092
2015,1,15,23.791275,90.418202,201501150095
2015,1,15,23.791275,90.418202,201501150096
2015,1,15,23.791275,90.418202,201501150097
2015,1,15,23.791275,90.418202,201501150098
2015,1,15,23.791275,90.418202,201501150099
2015,1,15,23.791275,90.418202,201501150100
2015,1,15,15.9129,79.739988,201501150103
2015,1,15,15.9129,79.739988,201501150104
2015,1,15,15.325444,44.211895,201501150105
2015,1,15,25.044536,66.874676,201501150106
2015,1,16,33.303567,44.371771,201501160002
2015,1,16,33.548307,44.415735,201501160003
2015,1,16,28.297637,68.201962,201501160004
2015,1,16,32.073333,64.833889,201501160006
2015,1,16,29.178056,66.294167,201501160007
2015,1,16,14.456304,-4.91942,201501160009
2015,1,16,34.338121,63.368105,201501160011
2015,1,16,36.430231,65.823153,201501160012
2015,1,16,33.305667,62.156307,201501160013
2015,1,16,33.69186,63.863831,201501160014
2015,1,16,34.301389,70.323889,201501160015
2015,1,16,10.286652,11.163862,201501160016
2015,1,16,35.746875,69.365561,201501160017
2015,1,16,6.774396,47.429032,201501160018
2015,1,16,36.120027,66.05537,201501160019
2015,1,16,48.068908,37.741825,201501160020
2015,1,16,12.164619,6.683263,201501160032
2015,1,16,46.482094,30.723489,201501160035
2015,1,16,48.666667,39.466667,201501160036
2015,1,16,7.624462,5.216273,201501160037
2015,1,16,33.303567,44.371771,201501160038
2015,1,16,33.949776,44.152668,201501160039
2015,1,16,23.791275,90.418202,201501160041
2015,1,16,23.791275,90.418202,201501160042
2015,1,16,23.791275,90.418202,201501160043
2015,1,16,23.791275,90.418202,201501160044
2015,1,16,23.791275,90.418202,201501160046
2015,1,16,31.18051,29.894987,201501160048
2015,1,16,36.886496,38.350204,201501160049
2015,1,14,23.791275,90.418202,201501160051
2015,1,14,23.791275,90.418202,201501160052
2015,1,14,22.398561,91.85903,201501160053
2015,1,14,24.415958,91.438875,201501160054
2015,1,16,31.834327,70.909047,201501160055
2015,1,16,33.594014,73.069077,201501160056
2015,1,16,29.399281,71.673784,201501160057
2015,1,16,34.740321,71.511591,201501160060
2015,1,16,36.21759,65.931873,201501160061
2015,1,16,31.250196,34.241281,201501160062
2015,1,16,4.749167,24.631389,201501160065
2015,1,16,4.749167,24.631389,201501160066
2015,1,16,32.07265,64.833889,201501160067
2015,1,16,32.07265,64.833889,201501160068
2015,1,16,32.07265,64.833889,201501160069
2015,1,16,-1.395818,120.75453,201501160071
2015,1,17,33.303567,44.371771,201501170001
2015,1,17,33.460821,44.157432,201501170002
2015,1,17,32.887157,44.341636,201501170003
2015,1,17,33.303567,44.371771,201501170004
2015,1,17,35.326122,43.78081,201501170007
2015,1,17,35.272077,43.915044,201501170008
2015,1,17,35.277728,43.59431,201501170009
2015,1,17,35.271021,43.458085,201501170010
2015,1,17,35.135302,44.087657,201501170011
2015,1,17,33.303567,44.371771,201501170012
2015,1,17,32.838048,13.182591,201501170013
2015,1,17,34.338121,63.368105,201501170014
2015,1,17,34.007712,68.714007,201501170016
2015,1,16,29.095833,71.010278,201501170021
2015,1,17,15.325444,44.211895,201501170022
2015,1,17,31.503056,65.561944,201501170023
2015,1,17,32.069287,20.151145,201501170024
2015,1,17,18.442702,1.411332,201501170025
2015,1,17,3.115641,43.646581,201501170039
2015,1,17,34.344722,61.493056,201501170040
2015,1,17,30.022924,31.185193,201501170041
2015,1,17,29.966757,32.549628,201501170042
2015,1,17,33.423333,70.368889,201501170043
2015,1,17,7.657065,9.772456,201501170044
2015,1,17,47.459564,37.865517,201501170045
2015,1,17,48.633155,38.380358,201501170046
2015,1,17,23.791275,90.418202,201501170047
2015,1,17,24.366769,88.59991,201501170055
2015,1,17,24.886896,89.362092,201501170058
2015,1,17,35.735539,37.105288,201501170063
2015,1,17,53.361674,-6.245485,201501170064
2015,1,17,24.5,93.77,201501170068
2015,1,17,55.011561,-7.312044,201501170069
2015,1,17,27.257896,33.811607,201501170070
2015,1,17,23.791275,90.418202,201501170074
2015,1,17,6.601844,121.906967,201501170075
2015,1,17,25.616667,96.316645,201501170076
2015,1,17,25.616667,96.316645,201501170077
2015,1,17,25.616667,96.316645,201501170078
2015,1,18,33.188904,44.104219,201501180001
2015,1,18,33.057992,44.354838,201501180002
2015,1,18,32.069287,20.151145,201501180005
2015,1,18,32.069287,20.151145,201501180006
2015,1,18,32.069287,20.151145,201501180007
2015,1,18,33.07835,44.254721,201501180010
2015,1,18,33.303567,44.371771,201501180011
2015,1,18,33.303567,44.371771,201501180012
2015,1,18,33.589786,44.266976,201501180013
2015,1,18,28.380661,68.343144,201501180014
2015,1,18,31.82587,64.576433,201501180016
2015,1,18,33.335257,69.92847,201501180017
2015,1,18,31.631083,65.742227,201501180018
2015,1,18,13.702664,44.733569,201501180019
2015,1,18,15.325444,44.211895,201501180021
2015,1,18,13.762068,44.140318,201501180022
2015,1,18,11.704399,11.088539,201501180023
2015,1,18,2.082062,45.207493,201501180028
2015,1,18,24.891116,67.143312,201501180029
2015,1,18,34.516895,69.147014,201501180030
2015,1,18,6.02326,121.091117,201501180031
2015,1,18,31.110285,33.932246,201501180032
2015,1,18,4.37474,18.551293,201501180033
2015,1,18,24.891116,67.143312,201501180034
2015,1,18,24.891116,67.143312,201501180035
2015,1,18,34.301389,62.246389,201501180038
2015,1,18,32.684717,68.238407,201501180039
2015,1,18,33.733444,75.059298,201501180041
2015,1,18,10.221944,9.398889,201501180042
2015,1,18,10.794167,13.653611,201501180043
2015,1,18,12.635894,14.47182,201501180044
2015,1,18,9.361746,12.55149,201501180045
2015,1,18,9.711994,8.558519,201501180046
2015,1,18,23.791275,90.418202,201501180047
2015,1,19,48.068967,37.743035,201501180057
2015,1,18,41.106178,28.689863,201501180058
2015,1,18,41.106178,28.689863,201501180059
2015,1,18,41.106178,28.689863,201501180060
2015,1,18,6.941653,126.058523,201501180067
2015,1,18,34.171831,70.621679,201501180084
2015,1,18,25.093939,94.362893,201501180099
2015,1,18,28.2787,68.99719,201501180100
2015,1,18,22.294093,91.981752,201501180102
2015,1,18,24.025907,84.056387,201501180103
2015,1,17,25.616667,96.316645,201501180115
2015,1,19,33.057992,44.354838,201501190001
2015,1,19,33.303567,44.371771,201501190002
2015,1,19,32.982932,44.361597,201501190003
2015,1,19,29.195278,67.643889,201501190004
2015,1,19,2.14383,45.118061,201501190007
2015,1,19,30.801621,18.086216,201501190008
2015,1,19,15.325444,44.211895,201501190009
2015,1,19,15.325444,44.211895,201501190010
2015,1,19,14.55,44.401667,201501190011
2015,1,19,15.325444,44.211895,201501190012
2015,1,17,18.442702,1.411332,201501190013
2015,1,19,34.842222,70.100833,201501190018
2015,1,19,24.891116,67.143312,201501190019
2015,1,19,32.838048,13.182591,201501190021
2015,1,19,7.074574,124.668732,201501190022
2015,1,19,7.10728,124.827031,201501190023
2015,1,19,6.517235,101.652946,201501190024
2015,1,19,4.37474,18.551293,201501190028
2015,1,19,32.069287,20.151145,201501190029
2015,1,19,15.325444,44.211895,201501190030
2015,1,19,34.104275,74.619742,201501190032
2015,1,19,34.360187,74.474544,201501190033
2015,1,19,33.420949,43.295662,201501190034
2015,1,19,33.420949,43.295662,201501190035
2015,1,19,34.184603,36.424013,201501190036
2015,1,19,48.333339,38.4,201501190037
2015,1,19,50.004982,36.337017,201501190058
2015,1,15,25.63246,96.372467,201501190060
2015,1,17,25.616546,96.316667,201501190061
2015,1,19,33.530187,71.059821,201501190062
2015,1,19,33.5577,35.384777,201501190063
2015,1,19,48.003267,37.808019,201501190064
2015,1,19,48.067248,37.671222,201501190070
2015,1,19,48.067248,37.671222,201501190071
2015,1,19,48.067248,37.671222,201501190072
2015,1,19,48.067248,37.671222,201501190073
2015,1,19,48.067248,37.671222,201501190074
2015,1,19,48.067248,37.671222,201501190075
2015,1,19,23.791275,90.418202,201501190080
2015,1,19,22.341895,91.81512,201501190081
2015,1,18,23.791275,90.418202,201501190082
2015,1,19,24.448424,89.705561,201501190084
2015,1,19,34.744167,71.338333,201501190103
2015,1,19,33.335257,69.92847,201501190105
2015,1,19,23.849885,90.250545,201501190112
2015,1,19,25.754216,89.250804,201501190113
2015,1,19,31.212225,34.117064,201501190114
2015,1,19,24.838333,89.343056,201501190116
2015,1,19,24.833108,89.354705,201501190117
2015,1,19,37.997492,23.762727,201501190118
2015,1,20,28.955469,69.384377,201501200003
2015,1,20,30.20082,66.994352,201501200005
2015,1,20,30.20082,66.994352,201501200006
2015,1,20,30.20082,66.994352,201501200007
2015,1,20,28.543741,68.218439,201501200008
2015,1,20,28.612296,67.485894,201501200010
2015,1,20,33.303567,44.371771,201501200011
2015,1,20,6.80554,29.676132,201501200013
2015,1,20,15.325444,44.211895,201501200022
2015,1,20,15.841379,48.45814,201501200024
2015,1,20,32.666111,67.755,201501200025
2015,1,18,37.1175,69.136389,201501200026
2015,1,20,33.542623,68.41533,201501200027
2015,1,20,31.193647,16.553884,201501200030
2015,1,20,7.285664,124.410877,201501200032
2015,1,20,6.198367,124.832113,201501200033
2015,1,20,24.797922,93.940517,201501200034
2015,1,20,9.718216,125.476177,201501200035
2015,1,20,7.991216,124.969311,201501200036
2015,1,20,4.37474,18.551293,201501200037
2015,1,20,4.37474,18.551293,201501200038
2015,1,20,31.16983,34.087422,201501200042
2015,1,20,15.325444,44.211895,201501200043
2015,1,20,15.325444,44.211895,201501200044
2015,1,20,9.517441,-13.693323,201501200045
2015,1,20,54.607711,-5.95621,201501200046
2015,1,20,28.247855,61.251891,201501200047
2015,1,20,7.873037,9.778034,201501200048
2015,1,20,19.984386,80.719147,201501200049
2015,1,20,18.355194,81.681461,201501200050
2015,1,20,33.303567,44.371771,201501200051
2015,1,20,33.043201,44.641946,201501200052
2015,1,20,34.881348,44.62513,201501200053
2015,1,20,34.582001,43.724947,201501200054
2015,1,20,33.66969,44.381316,201501200055
2015,1,20,34.880926,44.620868,201501200056
2015,1,20,34.881348,44.62513,201501200057
2015,1,20,34.184603,36.424013,201501200058
2015,1,20,22.341895,91.81512,201501200081
2015,1,20,22.374841,91.918658,201501200083
2015,1,20,23.664572,88.604694,201501200084
2015,1,20,23.638729,88.83371,201501200085
2015,1,20,23.791275,90.418202,201501200086
2015,1,20,31.502407,34.459743,201501200088
2015,1,20,8.82703,126.294545,201501200089
2015,1,20,13.6978,123.4892,201501200090
2015,1,20,36.178903,68.745306,201501200091
2015,1,20,47.354656,36.998952,201501200093
2015,1,20,15.385244,2.10218,201501200094
2015,1,20,33.780825,72.725157,201501200095
2015,1,20,48.695762,38.984493,201501200096
2015,1,20,48.712559,38.705118,201501200097
2015,1,20,48.068967,37.743035,201501200098
2015,1,20,1.08799,-77.61931,201501200099
2015,1,20,48.660118,39.4772,201501200101
2015,1,19,24.590334,88.828436,201501200102
2015,1,20,48.737814,39.227539,201501200104
2015,1,21,48.78812,39.3073,201501200105
2015,1,20,48.751468,38.789836,201501200106
2015,1,20,14.514697,121.066052,201501200110
2015,1,20,23.791275,90.418202,201501200111
2015,1,20,11.765349,75.648478,201501200112
2015,1,20,11.759187,75.636811,201501200113
2015,1,19,23.791275,90.418202,201501200114
2015,1,20,23.791275,90.418202,201501200115
2015,1,21,15.325444,44.211895,201501210002
2015,1,21,5.537022,46.389051,201501210006
2015,1,21,-0.357847,42.546652,201501210007
2015,1,21,24.797922,93.940517,201501210008
2015,1,21,24.214749,94.26881,201501210009
2015,1,21,15.799444,44.246389,201501210010
2015,1,21,31.623036,65.054246,201501210011
2015,1,21,18.79771,80.812864,201501210012
2015,1,21,6.700414,121.97256,201501210013
2015,1,21,33.509016,44.202484,201501210014
2015,1,21,33.540671,44.251268,201501210015
2015,1,21,33.420949,43.295662,201501210016
2015,1,21,33.303567,44.371771,201501210017
2015,1,21,33.303567,44.371771,201501210018
2015,1,21,33.303567,44.371771,201501210021
2015,1,21,33.420949,43.295662,201501210026
2015,1,21,22.341895,91.81512,201501210027
2015,1,21,23.791275,90.418202,201501210028
2015,1,21,23.791275,90.418202,201501210029
2015,1,21,23.791275,90.418202,201501210030
2015,1,21,23.791275,90.418202,201501210031
2015,1,21,23.708637,90.406164,201501210033
2015,1,21,22.349949,89.194325,201501210034
2015,1,21,23.791275,90.418202,201501210035
2015,1,21,34.717704,36.722823,201501210036
2015,1,21,24.891116,67.143312,201501210037
2015,1,21,32.08297,34.811886,201501210038
2015,1,21,19.662248,83.40786,201501210039
2015,1,21,6.532281,121.998024,201501210040
2015,1,21,28.518664,68.54268,201501210042
2015,1,21,26.841428,86.214452,201501210043
2015,1,21,48.314128,37.986978,201501210044
2015,1,21,48.314129,37.986978,201501210045
2015,1,21,24.760025,90.568856,201501210048
2015,1,22,22.633384,90.2706,201501210049
2015,1,21,48.725793,38.632811,201501210078
2015,1,21,34.740321,71.511591,201501210079
2015,1,21,48.631187,39.490774,201501210080
2015,1,21,31.211645,34.110425,201501210082
2015,1,21,31.212225,34.117064,201501210083
2015,1,22,28.629159,68.616381,201501220002
2015,1,22,28.868734,68.334164,201501220003
2015,1,23,28.518664,68.54268,201501220006
2015,1,22,31.600629,64.369652,201501220010
2015,1,22,30.084628,31.334314,201501220012
2015,1,22,2.059818,45.326114,201501220013
2015,1,22,31.193647,16.553884,201501220019
2015,1,22,24.342341,93.697826,201501220020
2015,1,22,24.434436,93.721188,201501220021
2015,1,22,24.797922,93.940517,201501220022
2015,1,22,29.854085,31.317676,201501220023
2015,1,22,15.4,44.8,201501220025
2015,1,22,15.799444,44.246389,201501220026
2015,1,22,34.367144,68.764286,201501220027
2015,1,22,20.270312,80.310065,201501220029
2015,1,22,6.41871,121.97244,201501220030
2015,1,22,6.41871,121.97244,201501220032
2015,1,22,33.46446,40.935025,201501220033
2015,1,22,33.540671,44.251268,201501220034
2015,1,22,33.303567,44.371771,201501220035
2015,1,22,33.303567,44.371771,201501220036
2015,1,22,33.303567,44.371771,201501220037
2015,1,22,33.303567,44.371771,201501220038
2015,1,22,33.303567,44.371771,201501220039
2015,1,22,34.184603,36.424013,201501220040
2015,1,22,33.540671,44.251268,201501220041
2015,1,22,33.303567,44.371771,201501220042
2015,1,22,33.303567,44.371771,201501220043
2015,1,22,34.192537,43.886423,201501220046
2015,1,22,36.482582,37.197102,201501220052
2015,1,22,36.56648,37.216244,201501220053
2015,1,22,35.818056,37.058333,201501220054
2015,1,22,9.829387,76.455537,201501220055
2015,1,22,18.782737,81.685681,201501220056
2015,1,22,47.958573,37.779259,201501220057
2015,1,21,48.725282,38.6325,201501220077
2015,1,22,23.791275,90.418202,201501220084
2015,1,22,24.375964,88.599401,201501220085
2015,1,22,23.791275,90.418202,201501220089
2015,1,22,31.502407,34.459743,201501220092
2015,1,22,24.308096,91.73321,201501220100
2015,1,22,30.582359,71.237938,201501220102
