iyear,imonth,iday,latitude,longitude,eventid
2012,8,5,37.294346,43.673306,201208050024
2012,8,5,14.75463,46.516262,201208050025
2012,8,5,6.258889,102.055,201208050026
2012,8,5,32.354922,15.105525,201208050027
2012,8,5,6.920833,124.453333,201208050028
2012,8,5,6.957222,124.444444,201208050029
2012,8,5,6.764005,124.375441,201208050030
2012,8,5,6.862806,124.443649,201208050031
2012,8,5,7.017999,124.500099,201208050032
2012,8,5,7.166937,124.368333,201208050033
2012,8,5,7.053851,124.672016,201208050034
2012,8,5,23.545313,89.172276,201208050035
2012,8,5,5.346598,-4.011844,201208050036
2012,8,5,5.346598,-4.011844,201208050037
2012,8,5,6.729541,-3.487298,201208050038
2012,8,5,11.74464,11.970257,201208050039
2012,8,5,33.645419,75.019673,201208050041
2012,8,5,32.069287,20.151145,201208050042
2012,8,5,36.354146,43.143571,201208050047
2012,8,5,38.628081,26.9097,201208050048
2012,8,6,24.891116,67.143312,201208060002
2012,8,6,43.320228,45.654493,201208060003
2012,8,6,33.303567,44.371771,201208060008
2012,8,6,33.303567,44.371771,201208060009
2012,8,6,33.303567,44.371771,201208060010
2012,8,6,34.002577,71.38248,201208060012
2012,8,4,33.515242,36.292083,201208060013
2012,8,6,5.346598,-4.011844,201208060014
2012,8,6,7.55,6.233333,201208060015
2012,8,6,7.053851,124.672016,201208060016
2012,8,6,35.145475,65.048244,201208060017
2012,8,5,37.294346,43.673306,201208060018
2012,8,6,37.075826,-94.501734,201208060019
2012,8,5,2.059818,45.326114,201208060020
2012,8,6,24.774214,93.905712,201208060021
2012,8,6,11.840793,13.141391,201208060022
2012,8,6,34.529618,69.180079,201208060023
2012,8,6,18.496251,81.294553,201208060024
2012,8,6,37.917104,40.230629,201208060025
2012,8,6,6.609132,101.308381,201208060027
2012,8,6,33.583501,71.433131,201208060028
2012,8,6,8.947626,125.540529,201208060029
2012,8,6,31.61088,65.700272,201208060031
2012,8,6,32.879511,44.395968,201208060033
2012,8,6,36.99033,66.820962,201208060034
2012,8,6,33.818581,70.173424,201208060035
2012,8,6,26.981131,84.853067,201208060036
2012,8,7,34.591166,68.956566,201208070001
2012,8,7,34.014552,69.192392,201208070002
2012,8,7,33.706199,69.383108,201208070003
2012,8,7,20.633077,82.062313,201208070004
2012,8,7,25.999413,63.047451,201208070005
2012,8,6,32.880179,44.386961,201208070006
2012,8,6,34.347345,45.383273,201208070007
2012,8,6,33.915232,71.458678,201208070008
2012,8,7,26.210377,50.462331,201208070009
2012,8,7,34.002577,71.38248,201208070010
2012,8,7,34.730041,71.521948,201208070011
2012,8,7,7.55,6.233333,201208070012
2012,8,7,7.056473,124.700856,201208070013
2012,8,7,7.166937,124.368333,201208070014
2012,8,9,2.059818,45.326114,201208070015
2012,8,7,26.072512,90.588679,201208070017
2012,8,7,5.52372,5.753167,201208070018
2012,8,7,6.591574,3.291062,201208070019
2012,8,7,33.697271,71.144852,201208070020
2012,8,7,33.917579,71.562036,201208070021
2012,8,7,31.126646,33.800864,201208070022
2012,8,7,31.126646,33.800864,201208070023
2012,8,7,31.126646,33.800864,201208070024
2012,8,7,31.126646,33.800864,201208070025
2012,8,7,31.126646,33.800864,201208070026
2012,8,7,31.126646,33.800864,201208070027
2012,8,7,32.124166,64.799443,201208070029
2012,8,7,18.528506,80.885964,201208070030
2012,8,7,30.96084,70.942436,201208070031
2012,8,7,18.898173,81.348882,201208070032
2012,8,7,7.234974,125.45628,201208070033
2012,8,7,33.303567,44.371771,201208070034
2012,8,7,33.303567,44.371771,201208070035
2012,8,7,34.950795,43.494542,201208070036
2012,8,7,7.209594,124.241967,201208070037
2012,8,7,33.694615,68.892655,201208070038
2012,8,8,34.16154,74.553094,201208080001
2012,8,8,32.901872,45.077846,201208080002
2012,8,8,34.875657,71.152005,201208080003
2012,8,7,35.090278,71.764444,201208080004
2012,8,8,33.976307,71.437158,201208080005
2012,8,8,24.891116,67.143312,201208080006
2012,8,8,12.116667,123.883333,201208080007
2012,8,8,13.11772,5.393955,201208080008
2012,8,8,25.039873,66.891581,201208080009
2012,8,8,13.219397,45.307839,201208080010
2012,8,8,26.109842,65.192957,201208080011
2012,8,8,8.002304,124.291896,201208080012
2012,8,8,8.002304,124.291896,201208080013
2012,8,8,8.002304,124.291896,201208080014
2012,8,8,32.625149,62.479768,201208080015
2012,8,8,37.035818,69.179698,201208080016
2012,8,8,11.1597,-72.5856,201208080017
2012,8,8,6.764005,124.375441,201208080018
2012,8,8,18.363526,81.895253,201208080019
2012,8,8,-11.664717,27.479547,201208080020
2012,8,8,34.474127,68.652546,201208080021
2012,8,8,36.085451,66.516864,201208080022
2012,8,8,43.200403,46.65996,201208080023
2012,8,8,34.950795,43.494542,201208080024
2012,8,8,31.907141,35.198221,201208080026
2012,8,8,35.452112,44.375464,201208080027
2012,8,8,33.773052,69.339406,201208080028
2012,8,8,34.08218,70.667035,201208080029
2012,8,9,35.196559,71.872616,201208090002
2012,8,9,14.54397,49.124579,201208090003
2012,8,9,34.689769,70.14558,201208090004
2012,8,7,24.891116,67.143312,201208090005
2012,8,9,29.025833,66.59,201208090006
2012,8,9,38.670426,26.756945,201208090007
2012,8,9,38.670426,26.756945,201208090008
2012,8,9,31.637821,64.237803,201208090009
2012,8,9,33.96,71.56,201208090010
2012,8,9,26.072512,90.588679,201208090011
2012,8,9,30.608472,33.617577,201208090012
2012,8,9,2.059818,45.326114,201208090016
2012,8,7,29.897242,69.527614,201208090017
2012,8,9,2.059818,45.326114,201208090018
2012,8,9,33.79646,71.558488,201208090019
2012,8,9,33.303567,44.371771,201208090020
2012,8,9,33.126019,44.685216,201208090021
2012,8,9,13.586484,44.024105,201208090023
2012,8,9,4.083333,-76.2,201208090024
2012,8,9,34.567793,71.480221,201208090025
2012,8,8,10.439313,9.822798,201208090026
2012,8,9,42.716855,46.249015,201208090027
2012,8,9,12.113173,12.82704,201208090028
2012,8,9,34.567793,71.480221,201208090029
2012,8,9,34.467222,71.275833,201208090030
2012,8,9,26.65411,86.2087,201208090031
2012,8,9,6.028248,101.894983,201208090032
2012,8,9,26.980484,94.631367,201208090033
2012,8,8,6.862806,124.443649,201208090035
2012,8,9,6.94151,124.41743,201208090036
2012,8,9,4.73538,45.202402,201208090038
2012,8,9,33.64001,70.078333,201208090039
2012,8,10,24.891116,67.143312,201208100001
2012,8,10,32.073333,64.833889,201208100002
2012,8,10,31.363647,63.958611,201208100003
2012,8,10,30.60943,66.575409,201208100004
2012,8,10,30.03626,66.98485,201208100005
2012,8,10,24.891116,67.143312,201208100006
2012,8,10,31.637821,64.237803,201208100007
2012,8,10,36.750429,66.896648,201208100008
2012,8,10,34.083739,74.789903,201208100009
2012,8,10,32.361963,64.783632,201208100010
2012,8,10,7.116489,124.816659,201208100012
2012,8,10,9.933333,8.883333,201208100013
2012,8,10,32.069287,20.151145,201208100014
2012,8,10,16.931354,49.365315,201208100015
2012,8,10,3.88718,-77.066102,201208100016
2012,8,10,2.63874,-76.52915,201208100017
2012,8,10,1.809844,-78.764763,201208100018
2012,8,10,18.363526,81.895253,201208100020
2012,8,10,6.687615,101.565272,201208100021
2012,8,10,16.931354,49.365315,201208100022
2012,8,10,31.083333,67.105556,201208100023
2012,8,10,33.835628,44.247406,201208100025
2012,8,10,33.542623,68.41533,201208100026
2012,8,10,37.124205,25.237198,201208100027
2012,8,11,32.164999,63.425297,201208110001
2012,8,10,36.354146,43.143571,201208110002
2012,8,10,33.953165,44.921904,201208110003
2012,8,10,34.160588,42.37254,201208110004
2012,8,11,34.726267,44.584907,201208110005
2012,8,11,34.002577,71.38248,201208110006
2012,8,11,33.756389,70.940833,201208110007
2012,8,11,6.945949,124.879067,201208110008
2012,8,11,33.976307,71.437158,201208110009
2012,8,10,2.059818,45.326114,201208110010
2012,8,11,32.838048,13.182591,201208110011
2012,8,11,6.700414,121.97256,201208110012
2012,8,11,33.598634,69.228998,201208110014
2012,8,11,33.540965,71.058004,201208110017
2012,8,11,33.40016,62.326227,201208110018
2012,8,11,6.729444,101.096111,201208110019
2012,8,11,29.901894,67.130758,201208110021
2012,8,11,52.523807,-8.938186,201208110022
2012,8,11,30.20082,66.994352,201208110023
2012,8,11,33.917778,71.464444,201208110024
2012,8,11,31.834327,70.909047,201208110025
2012,8,11,34.359073,71.348509,201208110026
2012,8,11,34.125728,45.003343,201208110028
2012,8,11,7.188889,124.183932,201208110029
2012,8,11,7.188319,124.630411,201208110030
2012,8,11,7.051888,124.724129,201208110031
2012,8,12,39.10671,39.545248,201208120001
2012,8,12,32.867009,44.220454,201208120002
2012,8,12,32.867009,44.220454,201208120003
2012,8,12,33.303567,44.371771,201208120004
2012,8,12,33.588321,71.482504,201208120005
2012,8,11,24.797922,93.940517,201208120006
2012,8,12,31.126646,33.800864,201208120007
2012,8,12,34.809055,70.097949,201208120008
2012,8,12,11.648864,24.904221,201208120009
2012,8,12,34.726267,44.584907,201208120010
2012,8,12,34.726267,44.584907,201208120011
2012,8,12,41.874079,-88.015734,201208120012
2012,8,12,33.743239,44.623824,201208120013
2012,8,12,10.2824,11.17479,201208120016
2012,8,12,11.74886,11.96603,201208120018
2012,8,12,2.059818,45.326114,201208120019
2012,8,12,29.034412,69.158662,201208120020
2012,8,12,32.975434,70.273737,201208120021
2012,8,12,32.987346,70.602526,201208120022
2012,8,12,30.608472,33.617577,201208120023
2012,8,12,18.638763,81.444647,201208120024
2012,8,12,7.017999,124.500099,201208120025
2012,8,12,6.700696,101.433915,201208120026
2012,8,12,26.972135,64.114569,201208120028
2012,8,13,29.047852,66.593322,201208120029
2012,8,13,29.047852,66.593322,201208120030
2012,8,12,35.821805,43.151165,201208120031
2012,8,12,34.631948,70.859665,201208120032
2012,8,13,21.3333,83.6167,201208130001
2012,8,13,24.891116,67.143312,201208130002
2012,8,13,34.41712,70.449594,201208130003
2012,8,13,37.54695,44.137918,201208130004
2012,8,13,30.20082,66.994352,201208130005
2012,8,13,36.716667,69.516667,201208130006
2012,8,13,31.126646,33.800864,201208130007
2012,8,13,7.116489,124.816659,201208130008
2012,8,13,37.297109,44.520634,201208130009
2012,8,13,33.528892,71.056123,201208130010
2012,8,13,29.55231,66.020506,201208130011
2012,8,13,31.250196,34.241281,201208130012
2012,8,13,34.08218,70.667035,201208130013
2012,8,13,6.57723,-8.418436,201208130014
2012,8,13,6.57723,-8.418436,201208130015
2012,8,12,30.043606,69.923767,201208130016
2012,8,13,24.891116,67.143312,201208130017
2012,8,13,9.757207,125.513844,201208130018
2012,8,14,24.891116,67.143312,201208130019
2012,8,13,31.82587,64.576433,201208130020
2012,8,13,26.200604,92.937574,201208130021
2012,8,13,26.440046,89.969767,201208130022
2012,8,13,24.196876,91.833052,201208130023
2012,8,13,15.550101,32.532241,201208130024
2012,8,13,18.391012,81.656932,201208130025
2012,8,13,32.601768,70.914772,201208130026
2012,8,13,32.695,70.773611,201208130027
2012,8,13,32.695,70.773611,201208130028
2012,8,13,43.04513,44.287097,201208130029
2012,8,13,6.085278,101.880278,201208130030
2012,8,13,12.597094,-16.247801,201208130031
2012,8,13,33.58332,43.933333,201208130032
2012,8,13,29.9,69.25,201208130033
2012,8,13,35.452112,44.375464,201208130034
2012,8,13,33.515242,36.292083,201208130035
2012,8,14,59.422571,17.833131,201208140001
2012,8,14,33.638056,70.851667,201208140002
2012,8,13,30.959932,61.868948,201208140003
2012,8,14,36.953782,36.20513,201208140005
2012,8,14,36.953782,36.20513,201208140006
2012,8,14,42.798771,47.108715,201208140008
2012,8,14,30.959932,61.868948,201208140009
2012,8,14,30.959932,61.868948,201208140010
2012,8,14,30.959932,61.868948,201208140011
2012,8,14,37.035818,69.179698,201208140012
2012,8,14,6.117556,101.859073,201208140013
2012,8,14,34.992222,71.419167,201208140014
2012,8,14,7.729831,125.098986,201208140015
2012,8,14,26.04418,68.936897,201208140017
2012,8,14,10.516667,7.433333,201208140018
2012,8,14,15.325444,44.211895,201208140019
2012,8,14,15.325444,44.211895,201208140020
2012,8,14,34.391254,71.98089,201208140021
2012,8,14,8.642434,-72.736695,201208140022
2012,8,14,8.63781,-72.73464,201208140023
2012,8,14,32.270119,65.049683,201208140025
2012,8,14,37.769393,71.298999,201208140026
2012,8,14,33.05378,68.652054,201208140027
2012,8,14,43.248552,46.597835,201208140028
2012,8,14,34.674867,70.213444,201208140029
2012,8,14,34.950795,43.494542,201208140030
2012,8,14,36.354146,43.143571,201208140031
2012,8,14,36.941277,36.154722,201208140034
2012,8,14,31.1279,34.161843,201208140035
2012,8,15,33.953165,44.921904,201208150001
2012,8,15,33.953165,44.921904,201208150002
2012,8,15,33.743239,44.623824,201208150003
2012,8,15,30.0,70.0,201208150004
2012,8,15,33.515242,36.292083,201208150005
2012,8,15,24.65233,93.990834,201208150006
2012,8,15,34.116667,72.466667,201208150008
2012,8,15,11.840793,13.141391,201208150009
2012,8,15,11.840793,13.141391,201208150010
2012,8,15,11.74464,11.970257,201208150011
2012,8,15,29.554548,34.947531,201208150012
2012,8,15,34.346721,62.197317,201208150013
2012,8,15,33.36667,69.965356,201208150014
2012,8,15,43.2267,44.77057,201208150015
2012,8,15,36.354146,43.143571,201208150016
2012,8,15,36.860814,42.976458,201208150017
2012,8,15,6.452667,7.510333,201208150018
2012,8,15,30.20082,66.994352,201208150019
2012,8,15,28.587362,65.420609,201208150020
2012,8,15,29.29767,64.706734,201208150021
2012,8,15,33.743239,44.623824,201208150022
2012,8,16,6.458258,101.566842,201208150023
2012,8,15,6.701389,101.6175,201208150024
2012,8,15,6.729562,101.096231,201208150025
2012,8,15,6.729562,101.096231,201208150026
2012,8,15,1.809844,-78.764763,201208150027
2012,8,15,8.883274,126.000161,201208150029
2012,8,15,33.526366,70.333816,201208150030
2012,8,15,33.7075,71.002222,201208150031
2012,8,15,12.849085,45.037275,201208150032
2012,8,15,13.219397,45.307839,201208150033
2012,8,15,-11.254017,-74.637381,201208150034
2012,8,15,4.733334,7.316667,201208150035
2012,8,15,4.733334,7.316667,201208150036
2012,8,15,4.733334,7.316667,201208150037
2012,8,15,33.551017,68.418743,201208150038
2012,8,15,33.690498,69.049336,201208150039
2012,8,15,24.780654,93.967437,201208150040
2012,8,15,24.817544,93.916458,201208150041
2012,8,15,34.345856,71.370503,201208150042
2012,8,15,20.182405,80.003183,201208150043
2012,8,15,34.217222,71.555556,201208150044
2012,8,15,6.848805,101.158795,201208150045
2012,8,15,6.848805,101.158795,201208150046
2012,8,15,6.827704,101.178852,201208150047
2012,8,15,6.827704,101.178852,201208150048
2012,8,15,6.827704,101.178852,201208150049
2012,8,15,6.786407,101.148273,201208150050
2012,8,15,13.3576,45.696479,201208150051
2012,8,15,43.2267,44.77057,201208150052
2012,8,15,38.576708,42.020709,201208150053
2012,8,15,33.798407,44.710493,201208150055
2012,8,15,34.333333,44.733333,201208150056
2012,8,15,0.224021,41.601181,201208150058
2012,8,15,38.909934,-77.014726,201208150059
2012,8,16,6.965833,124.348056,201208160001
2012,8,16,33.548307,44.415735,201208160002
2012,8,16,31.660066,35.281932,201208160003
2012,8,16,33.540671,44.251268,201208160004
2012,8,16,35.137008,44.446641,201208160005
2012,8,16,35.137008,44.446641,201208160006
2012,8,16,33.303567,44.371771,201208160007
2012,8,16,33.303567,44.371771,201208160008
2012,8,16,33.303567,44.371771,201208160009
2012,8,16,33.64997,44.261544,201208160010
2012,8,16,32.533286,45.829453,201208160011
2012,8,16,35.452112,44.375464,201208160012
2012,8,16,35.452112,44.375464,201208160013
2012,8,16,35.452112,44.375464,201208160014
2012,8,16,33.457222,44.086389,201208160015
2012,8,16,33.457222,44.086389,201208160016
2012,8,16,36.376825,42.448876,201208160017
2012,8,16,34.333333,73.2,201208160018
2012,8,16,35.452112,44.375464,201208160020
2012,8,16,33.857616,72.393265,201208160021
2012,8,16,24.891116,67.143312,201208160022
2012,8,16,7.024267,122.188903,201208160023
2012,8,16,6.929089,122.078846,201208160024
2012,8,16,33.163557,43.863105,201208160026
2012,8,16,53.361674,-6.245485,201208160027
2012,8,16,42.069153,48.295777,201208160028
2012,8,16,31.547776,65.454166,201208160029
2012,8,16,36.177313,68.752136,201208160030
2012,8,16,11.840793,13.141391,201208160031
2012,8,16,1.513648,-78.677878,201208160033
2012,8,16,2.45,-76.616667,201208160034
2012,8,16,43.201,46.863865,201208160035
2012,8,16,30.20082,66.994352,201208160037
2012,8,16,34.992222,71.419167,201208160039
2012,8,16,34.881348,44.62513,201208160041
2012,8,16,37.303442,44.57696,201208160043
2012,8,16,37.522125,43.742763,201208160044
2012,8,16,33.743239,44.623824,201208160045
2012,8,16,33.69013,70.356187,201208160047
2012,8,17,31.793202,64.684424,201208170001
2012,8,17,24.891116,67.143312,201208170002
2012,8,17,33.69013,70.356187,201208170003
2012,8,17,43.258015,45.540734,201208170004
2012,8,17,32.625149,62.479768,201208170005
2012,8,17,31.627475,65.564604,201208170006
2012,8,17,34.217287,71.561041,201208170007
2012,8,17,33.69013,70.356187,201208170008
2012,8,17,38.422858,43.242292,201208170009
2012,8,15,32.303889,69.681944,201208170010
2012,8,17,9.933333,8.883333,201208170011
2012,8,16,6.86,101.491389,201208170012
2012,8,17,9.534481,8.898872,201208170014
2012,8,17,-7.566971,110.818111,201208170015
2012,8,17,13.702664,44.733569,201208170016
2012,8,17,6.760378,101.293634,201208170017
2012,8,17,6.844444,101.178611,201208170018
2012,8,17,38.446138,40.943147,201208170019
2012,8,17,33.651388,70.736111,201208170020
2012,8,17,4.73538,45.202402,201208170021
2012,8,17,33.667221,70.324348,201208170022
2012,8,17,36.354146,43.143571,201208170023
2012,8,16,37.303442,44.57696,201208170024
2012,8,18,33.349159,43.784197,201208180001
2012,8,18,30.209304,67.018137,201208180002
2012,8,18,31.1279,34.161843,201208180003
2012,8,18,12.849085,45.037275,201208180004
2012,8,18,43.248552,46.597835,201208180005
2012,8,18,43.248552,46.597835,201208180006
2012,8,18,34.110324,71.163807,201208180007
2012,8,18,33.30438,62.154195,201208180008
2012,8,18,5.346598,-4.011844,201208180009
2012,8,18,31.82587,64.576433,201208180010
2012,8,18,36.060484,69.102414,201208180011
2012,8,18,-7.566971,110.818111,201208180012
2012,8,18,33.420949,43.295662,201208180018
2012,8,18,33.743239,44.623824,201208180019
2012,8,18,0.569414,33.748461,201208180022
2012,8,19,13.692874,44.731295,201208190001
2012,8,19,13.92891,46.079328,201208190002
2012,8,19,33.303567,44.371771,201208190003
2012,8,19,43.480406,44.589858,201208190004
2012,8,19,29.901894,67.130758,201208190005
2012,8,19,35.329753,67.679718,201208190006
2012,8,19,31.600629,64.369652,201208190007
2012,8,19,30.996042,65.476015,201208190008
2012,8,19,32.37001,62.128458,201208190009
2012,8,19,2.059818,45.326114,201208190010
2012,8,20,11.677222,11.334444,201208190011
2012,8,20,11.677222,11.334444,201208190012
2012,8,20,11.677222,11.334444,201208190013
