eventid,year,country_txt,nkill
201611200028,2016.8852459016393,Turkey,1.0
201611200030,2016.8852459016393,Iraq,2.0
201611200031,2016.8852459016393,Iraq,3.0
201611200039,2016.8852459016393,Saudi Arabia,1.0
201611200062,2016.8852459016393,Iraq,5.0
201611200063,2016.8852459016393,Iraq,1.0
201611210014,2016.8879781420765,Libya,3.0
201611210029,2016.8879781420765,Iraq,2.0
201611210030,2016.8879781420765,Iraq,2.0
201611210050,2016.8879781420765,Iraq,1.0
201611210052,2016.8879781420765,Iraq,2.0
201611220012,2016.8907103825136,Yemen,1.0
201611220013,2016.8907103825136,Yemen,1.0
201611220017,2016.8907103825136,Iraq,2.0
201611220018,2016.8907103825136,Iraq,1.0
201611220021,2016.8907103825136,Iraq,1.0
201611220022,2016.8907103825136,Iraq,1.0
201611220023,2016.8907103825136,Iraq,1.0
201611220028,2016.8907103825136,West Bank and Gaza Strip,1.0
201611220030,2016.8907103825136,Iraq,1.0
201611220046,2016.8879781420765,Yemen,3.0
201611230012,2016.8907103825136,Iraq,1.0
201611230013,2016.8934426229507,Iraq,3.0
201611230017,2016.8934426229507,Syria,2.0
201611230029,2016.8934426229507,Iraq,2.0
201611230030,2016.8934426229507,Iraq,1.0
201611230035,2016.8934426229507,Yemen,3.0
201611230047,2016.8934426229507,Iraq,5.0
201611230049,2016.8934426229507,Iraq,2.0
201611230050,2016.8934426229507,Iraq,1.0
201611230063,2016.8934426229507,Iraq,6.0
201611240001,2016.896174863388,Turkey,2.0
201611240004,2016.896174863388,Egypt,15.0
201611240018,2016.896174863388,Yemen,3.0
201611240019,2016.896174863388,Yemen,2.0
201611240020,2016.896174863388,Yemen,1.0
201611240022,2016.896174863388,Iraq,1.0
201611240023,2016.896174863388,Iraq,1.0
201611240024,2016.896174863388,Iraq,5.0
201611240025,2016.896174863388,Iraq,1.0
201611240030,2016.896174863388,Syria,1.0
201611240039,2016.896174863388,Turkey,1.0
201611240044,2016.896174863388,Syria,4.0
201611240048,2016.896174863388,Iraq,98.0
201611240054,2016.896174863388,Yemen,10.0
201611240063,2016.896174863388,Iraq,1.0
201611240064,2016.8989071038252,Iraq,2.0
201611250012,2016.8989071038252,Iraq,2.0
201611250013,2016.8989071038252,Iraq,1.0
201611250019,2016.8989071038252,West Bank and Gaza Strip,1.0
201611250032,2016.8989071038252,Iraq,27.0
201611250044,2016.8989071038252,Yemen,2.0
201611250053,2016.8989071038252,Yemen,12.0
201611260006,2016.9016393442623,Libya,4.0
201611260010,2016.9016393442623,Libya,5.0
201611260011,2016.9016393442623,Iraq,1.0
201611260012,2016.9016393442623,Iraq,1.0
201611260013,2016.9016393442623,Iraq,4.0
201611260014,2016.9016393442623,Iraq,3.0
201611260015,2016.9016393442623,Iraq,3.0
201611260016,2016.9016393442623,Iraq,3.0
201611260017,2016.9016393442623,Iraq,3.0
201611260023,2016.9016393442623,Turkey,1.0
201611260026,2016.9016393442623,Turkey,1.0
201611260039,2016.9016393442623,Syria,1.0
201611260052,2016.9016393442623,Iraq,1.0
201611270004,2016.9043715846994,Israel,4.0
201611270006,2016.9043715846994,Iraq,1.0
201611270007,2016.9043715846994,Iraq,1.0
201611270008,2016.9043715846994,Iraq,2.0
201611270011,2016.9043715846994,Syria,2.0
201611270031,2016.9043715846994,Iraq,2.0
201611270032,2016.9043715846994,Iraq,1.0
201611280004,2016.9071038251366,Turkey,1.0
201611280014,2016.9043715846994,Yemen,1.0
201611280033,2016.9071038251366,Iraq,7.0
201611280039,2016.8224043715848,Iraq,100.0
201611280050,2016.9071038251366,Iraq,2.0
201611290007,2016.9098360655737,Egypt,3.0
201611290008,2016.9098360655737,Syria,2.0
201611290012,2016.9098360655737,Iraq,1.0
201611290020,2016.8251366120219,Iraq,130.0
201611290028,2016.9098360655737,Yemen,16.0
201611290030,2016.9098360655737,Iraq,2.0
201611290031,2016.9098360655737,Iraq,1.0
201611290032,2016.9098360655737,Iraq,3.0
201611290033,2016.9098360655737,Libya,5.0
201611290040,2016.9098360655737,Iraq,4.0
201611290041,2016.9098360655737,Iraq,1.0
201611300014,2016.860655737705,Iraq,12.0
201611300015,2016.9125683060108,Turkey,1.0
201611300017,2016.9125683060108,Iraq,1.0
201611300036,2016.9125683060108,Iraq,8.0
201611300037,2016.9125683060108,Iraq,7.0
201612010003,2016.9153005464482,Iraq,15.0
201612010019,2016.9153005464482,Iraq,1.0
201612010021,2016.9153005464482,Iraq,1.0
201612010023,2016.9153005464482,Iraq,1.0
201612010024,2016.9153005464482,Iraq,1.0
201612010103,2016.9180327868853,Libya,1.0
201612010114,2016.9153005464482,Iraq,3.0
201612020005,2016.9180327868853,Iraq,5.0
201612020007,2016.9180327868853,Libya,6.0
201612020019,2016.9180327868853,Libya,1.0
201612020105,2016.9180327868853,Yemen,1.0
201612030002,2016.9207650273224,Iraq,13.0
201612030003,2016.9207650273224,Iraq,29.0
201612030007,2016.9207650273224,Iraq,4.0
201612030009,2016.9207650273224,Egypt,3.0
201612030011,2016.9207650273224,Libya,6.0
201612030016,2016.9207650273224,Iraq,13.0
201612030017,2016.9207650273224,Syria,2.0
201612030018,2016.9207650273224,Turkey,20.0
201612040002,2016.9234972677596,Iraq,2.0
201612040004,2016.9234972677596,Iraq,2.0
201612040020,2016.9234972677596,Lebanon,1.0
201612040023,2016.9234972677596,Iraq,2.0
201612040024,2016.9234972677596,Iraq,4.0
201612040025,2016.9234972677596,Iraq,4.0
201612040026,2016.9234972677596,Iraq,4.0
201612040027,2016.9234972677596,Iraq,4.0
201612040028,2016.9234972677596,Iraq,3.0
201612040029,2016.9234972677596,Iraq,3.0
201612040030,2016.9234972677596,Iraq,3.0
201612040037,2016.9234972677596,Libya,3.0
201612040044,2016.9234972677596,Yemen,1.0
201612050001,2016.9262295081967,Yemen,1.0
201612050003,2016.9262295081967,Libya,2.0
201612050004,2016.9262295081967,Iraq,1.0
201612050006,2016.9262295081967,Iraq,1.0
201612050007,2016.9262295081967,Iraq,4.0
201612050008,2016.9262295081967,Iraq,2.0
201612050009,2016.9262295081967,Iraq,5.0
201612050013,2016.9234972677596,Iraq,20.0
201612050015,2016.9262295081967,Syria,2.0
201612050025,2016.9262295081967,Syria,4.0
201612050027,2016.9262295081967,Syria,4.0
201612050030,2016.9262295081967,Yemen,2.0
201612060034,2016.9289617486338,Yemen,3.0
201612060036,2016.9289617486338,Syria,3.0
201612060037,2016.9289617486338,Syria,2.0
201612060067,2016.9289617486338,Iraq,1.0
201612070006,2016.9289617486338,Iraq,21.0
201612070007,2016.931693989071,Iraq,1.0
201612070010,2016.931693989071,Iraq,13.0
201612070025,2016.931693989071,Libya,12.0
201612070030,2016.931693989071,Syria,2.0
201612070041,2016.931693989071,Yemen,2.0
201612070042,2016.931693989071,Yemen,1.0
201612070043,2016.931693989071,Yemen,1.0
201612070044,2016.931693989071,Yemen,1.0
201612080006,2016.9344262295083,Iraq,10.0
201612080007,2016.9344262295083,Iraq,1.0
201612080009,2016.9344262295083,West Bank and Gaza Strip,1.0
201612080015,2016.9344262295083,Iraq,1.0
201612080018,2016.9344262295083,Syria,12.0
201612080019,2016.9344262295083,Syria,11.0
201612080020,2016.9344262295083,Syria,11.0
201612080025,2016.931693989071,Egypt,1.0
201612080033,2016.9344262295083,Yemen,2.0
201612080034,2016.9344262295083,Yemen,2.0
201612080035,2016.9344262295083,Yemen,1.0
201612090001,2016.9371584699454,Egypt,6.0
201612090002,2016.9371584699454,Egypt,1.0
201612090006,2016.9371584699454,Iraq,7.0
201612090007,2016.9371584699454,Iraq,1.0
201612090014,2016.9371584699454,Iraq,5.0
201612090015,2016.9371584699454,Iraq,5.0
201612090016,2016.9371584699454,Iraq,1.0
201612090019,2016.9371584699454,Syria,15.0
201612090029,2016.9344262295083,Saudi Arabia,1.0
201612100001,2016.9398907103825,Turkey,24.0
201612100002,2016.9398907103825,Turkey,24.0
201612100003,2016.9398907103825,Yemen,58.0
201612100007,2016.9426229508197,Yemen,3.0
201612100008,2016.9426229508197,Yemen,3.0
201612100011,2016.9398907103825,Syria,433.0
201612110001,2016.9426229508197,Egypt,29.0
201612110010,2016.9426229508197,Iraq,2.0
201612110011,2016.9426229508197,Iraq,2.0
201612110012,2016.9426229508197,Iraq,1.0
201612110019,2016.9426229508197,Iraq,2.0
201612110040,2016.9426229508197,Yemen,1.0
201612120016,2016.9453551912568,Iraq,1.0
201612120019,2016.9453551912568,Iraq,17.0
201612120030,2016.9453551912568,Yemen,7.0
201612120045,2016.9453551912568,Iraq,17.0
201612120046,2016.9453551912568,Iraq,24.0
201612130006,2016.9453551912568,Egypt,4.0
201612130014,2016.948087431694,Yemen,6.0
201612130016,2016.950819672131,Saudi Arabia,1.0
201612130020,2016.948087431694,Iraq,19.0
201612140022,2016.950819672131,Iraq,1.0
201612140023,2016.950819672131,Iraq,2.0
201612140025,2016.950819672131,Iraq,1.0
201612140030,2016.950819672131,West Bank and Gaza Strip,1.0
201612140034,2016.950819672131,Iraq,4.0
201612140039,2016.950819672131,Egypt,1.0
201612140057,2016.950819672131,Iraq,3.0
201612150008,2016.950819672131,Iraq,28.0
201612150010,2016.9535519125684,Iraq,11.0
201612150011,2016.9535519125684,Iraq,11.0
201612150017,2016.9535519125684,Syria,4.0
201612150039,2016.9535519125684,Yemen,2.0
201612150075,2016.9535519125684,Iraq,1.0
201612160006,2016.9562841530055,Iraq,8.0
201612160011,2016.9562841530055,Syria,1.0
201612160014,2016.9562841530055,Syria,4.0
201612160015,2016.9562841530055,Iraq,34.0
201612160016,2016.9562841530055,Iraq,33.0
201612160017,2016.9562841530055,Iraq,33.0
201612160018,2016.9562841530055,Iraq,14.0
201612160019,2016.9562841530055,Iraq,13.0
201612160020,2016.9562841530055,Iraq,25.0
201612160021,2016.9562841530055,Iraq,11.0
201612160022,2016.9562841530055,Iraq,11.0
201612170001,2016.9590163934427,Turkey,16.0
201612180003,2016.9617486338798,Jordan,14.0
201612180004,2016.9617486338798,Yemen,53.0
201612180009,2016.964480874317,Yemen,2.0
201612180010,2016.964480874317,Yemen,1.0
201612180011,2016.9617486338798,Yemen,50.0
201612180012,2016.9617486338798,Yemen,10.0
201612180013,2016.9617486338798,Iraq,2.0
201612180018,2016.9617486338798,Iraq,1.0
201612180019,2016.9617486338798,Iraq,2.0
201612180023,2016.9617486338798,Syria,1.0
201612180029,2016.9617486338798,Iraq,1.0
201612180030,2016.9617486338798,Iraq,2.0
201612180031,2016.9617486338798,Iraq,5.0
201612180032,2016.9617486338798,Iraq,1.0
201612190001,2016.964480874317,Turkey,2.0
201612190004,2016.9617486338798,Libya,8.0
201612190008,2016.964480874317,Iran,1.0
201612190012,2016.9617486338798,Libya,1.0
201612190017,2016.964480874317,Iraq,2.0
201612190036,2016.964480874317,Iraq,9.0
201612190037,2016.964480874317,Iraq,1.0
201612190040,2016.9617486338798,Iraq,4.0
201612190042,2016.964480874317,Iraq,1.0
201612190043,2016.964480874317,Syria,2.0
201612190044,2016.964480874317,Syria,20.0
201612200012,2016.967213114754,Iraq,1.0
201612200018,2016.967213114754,Yemen,1.0
201612200036,2016.967213114754,Yemen,1.0
201612200040,2016.967213114754,Iraq,4.0
201612200041,2016.967213114754,Iraq,3.0
201612210007,2016.9699453551912,Yemen,7.0
201612210012,2016.9699453551912,Lebanon,2.0
201612210014,2016.9699453551912,Iraq,1.0
201612210015,2016.9699453551912,Iraq,2.0
201612210016,2016.9699453551912,Iraq,2.0
201612210028,2016.9699453551912,Iraq,9.0
201612210032,2016.9699453551912,Iraq,14.0
201612210034,2016.9699453551912,Iraq,2.0
201612210035,2016.9699453551912,Syria,13.0
201612210037,2016.9699453551912,Iraq,1.0
201612210047,2016.9699453551912,Syria,2.0
201612210048,2016.9699453551912,Iraq,4.0
201612220023,2016.9726775956285,Iraq,33.0
201612220025,2016.9726775956285,Iraq,3.0
201612220026,2016.9726775956285,Iraq,3.0
201612220027,2016.9726775956285,Iraq,3.0
201612220028,2016.9726775956285,Iraq,3.0
201612220034,2016.9726775956285,Syria,27.0
201612230019,2016.9754098360656,Syria,2.0
201612230022,2016.9754098360656,Iraq,3.0
201612230034,2016.9754098360656,Libya,1.0
201612230035,2016.9754098360656,Yemen,1.0
201612240015,2016.9781420765028,Saudi Arabia,1.0
201612240022,2016.9781420765028,Iraq,1.0
201612240027,2016.9781420765028,Yemen,4.0
201612250021,2016.98087431694,Egypt,1.0
201612250022,2016.98087431694,Yemen,2.0
201612250023,2016.98087431694,Yemen,3.0
201612250040,2016.98087431694,Iraq,17.0
201612250044,2016.98087431694,Iraq,3.0
201612250045,2016.98087431694,Iraq,3.0
201612250046,2016.98087431694,Iraq,17.0
201612250047,2016.98087431694,Iraq,17.0
201612250048,2016.98087431694,Iraq,21.0
201612250056,2016.98087431694,Iraq,1.0
201612250058,2016.98087431694,Yemen,1.0
201612250059,2016.98087431694,Yemen,2.0
201612260029,2016.983606557377,Iraq,1.0
201612260030,2016.983606557377,Iraq,1.0
201612270023,2016.9863387978141,Iraq,7.0
201612270027,2016.9863387978141,Iraq,7.0
201612280027,2016.9890710382513,Lebanon,2.0
201612280028,2016.9890710382513,Yemen,3.0
201612280038,2016.9890710382513,Iraq,61.0
201612280040,2016.9890710382513,Iraq,3.0
201612280041,2016.9890710382513,Iraq,1.0
201612280042,2016.9890710382513,Iraq,1.0
201612290023,2016.9918032786886,Iraq,3.0
201612290025,2016.9918032786886,Iraq,1.0
201612290026,2016.9918032786886,Iraq,2.0
201612290032,2016.9918032786886,Iraq,1.0
201612290038,2016.9918032786886,Syria,6.0
201612290044,2016.9918032786886,Yemen,1.0
201612290052,2016.9918032786886,Yemen,1.0
201612300021,2016.9945355191257,Iraq,4.0
201612310009,2016.9972677595629,Egypt,2.0
201612310014,2016.9972677595629,Saudi Arabia,1.0
201612310025,2016.9972677595629,Iraq,3.0
201612310026,2016.9972677595629,Iraq,2.0
201612310027,2016.9972677595629,Iraq,15.0
201612310028,2016.9972677595629,Iraq,15.0
201612310029,2016.9972677595629,Iraq,4.0
201612310030,2016.9972677595629,Iraq,1.0
201701010001,2017.0,Turkey,39.0
201701010004,2017.0,Syria,4.0
201701010011,2017.0,Yemen,3.0
201701010013,2017.0,Bahrain,1.0
201701010023,2017.0,Iraq,9.0
201701010058,2017.0,Iraq,1.0
201701010059,2017.0,Iraq,3.0
201701020010,2017.0027397260274,Iraq,10.0
201701020011,2017.0027397260274,Iraq,2.0
201701020012,2017.0027397260274,Iraq,36.0
201701020014,2017.0027397260274,Iraq,2.0
201701020015,2017.0027397260274,Iraq,1.0
201701020017,2017.0027397260274,Iraq,1.0
201701020018,2017.0027397260274,Iraq,4.0
201701020019,2017.0027397260274,Iraq,9.0
201701020020,2017.0027397260274,Iraq,3.0
201701020021,2017.0027397260274,Iraq,6.0
201701020022,2017.0027397260274,Iraq,5.0
201701020075,2017.0027397260274,Algeria,1.0
201701020085,2017.0027397260274,Iraq,3.0
201701030001,2017.0054794520547,Yemen,2.0
201701030024,2017.0054794520547,Libya,1.0
201701030038,2017.0054794520547,Egypt,1.0
201701030045,2017.0054794520547,Iraq,2.0
201701030046,2017.0054794520547,Iraq,75.0
201701030047,2017.0054794520547,Iraq,93.0
201701030048,2017.0054794520547,Iraq,11.0
201701030050,2017.0054794520547,Egypt,1.0
201701030084,2017.0054794520547,Israel,1.0
201701040006,2017.0082191780823,Libya,1.0
201701040008,2017.0082191780823,Iraq,6.0
201701040018,2017.0082191780823,Iraq,4.0
201701040036,2017.0082191780823,Iraq,1.0
201701040037,2017.0082191780823,Iraq,1.0
201701050001,2017.0109589041097,Libya,6.0
201701050004,2017.0109589041097,Iraq,8.0
201701050006,2017.0109589041097,Iraq,5.0
201701050011,2017.0109589041097,Turkey,4.0
201701050014,2017.0109589041097,Yemen,6.0
201701050020,2017.0109589041097,Syria,12.0
201701060017,2017.013698630137,Iran,1.0
201701060025,2017.013698630137,Iraq,6.0
201701060026,2017.013698630137,Iraq,13.0
201701060037,2017.013698630137,Egypt,4.0
201701060038,2017.013698630137,Egypt,2.0
201701060039,2017.013698630137,Egypt,3.0
201701060045,2017.013698630137,Iraq,1.0
201701070003,2017.0164383561644,Yemen,7.0
201701070007,2017.0164383561644,Iraq,1.0
201701070019,2017.0164383561644,Syria,43.0
201701070024,2017.0164383561644,Iraq,1.0
201701070025,2017.0164383561644,Iraq,20.0
201701070027,2017.0164383561644,Syria,1.0
201701070036,2017.0164383561644,Iraq,1.0
201701070037,2017.0164383561644,Iraq,3.0
201701080001,2017.0191780821917,West Bank and Gaza Strip,5.0
201701080022,2017.0191780821917,Iraq,12.0
201701080024,2017.0191780821917,Iraq,7.0
201701080040,2017.0191780821917,Iraq,11.0
201701080041,2017.0191780821917,Iraq,5.0
201701090001,2017.021917808219,Egypt,14.0
201701090011,2017.021917808219,Iraq,1.0
201701090014,2017.021917808219,Egypt,1.0
201701090016,2017.021917808219,Iraq,10.0
201701090019,2017.021917808219,Iraq,1.0
201701090026,2017.021917808219,Syria,1.0
201701090031,2017.021917808219,Iraq,15.0
201701100008,2017.0246575342467,Iraq,1.0
201701100023,2017.0246575342467,West Bank and Gaza Strip,1.0
201701100024,2017.0246575342467,Turkey,1.0
201701100029,2017.0246575342467,Iraq,1.0
201701100031,2017.0246575342467,Iraq,1.0
201701100047,2017.0246575342467,Iraq,2.0
201701100048,2017.0246575342467,Iraq,1.0
201701110001,2017.027397260274,Egypt,4.0
201701110006,2017.0301369863014,Iraq,17.0
201701110029,2017.027397260274,Egypt,5.0
201701110030,2017.027397260274,Egypt,5.0
201701110031,2017.027397260274,Egypt,3.0
201701110036,2017.027397260274,Iraq,1.0
201701110049,2017.027397260274,Iraq,1.0
201701110052,2017.027397260274,Yemen,1.0
201701120021,2017.027397260274,Yemen,1.0
201701120030,2017.0301369863014,Syria,12.0
201701120032,2017.0301369863014,Iraq,1.0
201701120034,2017.0301369863014,Iraq,4.0
201701120049,2017.0301369863014,Iraq,5.0
201701120050,2017.0301369863014,Iraq,2.0
201701120058,2017.0301369863014,Yemen,1.0
201701130010,2017.0328767123287,Iraq,17.0
201701130011,2017.0328767123287,Iraq,1.0
201701130031,2017.0328767123287,Egypt,8.0
201701140035,2017.035616438356,Iraq,8.0
201701140041,2017.035616438356,Syria,1.0
201701140047,2017.035616438356,Iraq,8.0
201701140048,2017.035616438356,Iraq,1.0
201701140053,2017.035616438356,Syria,1.0
201701140054,2017.035616438356,Syria,1.0
201701140062,2017.035616438356,Iraq,1.0
201701150016,2017.0383561643835,Iraq,5.0
201701150044,2017.0383561643835,Iraq,10.0
201701150046,2017.0383561643835,Iraq,1.0
201701150047,2017.0383561643835,Yemen,4.0
201701150052,2017.035616438356,Saudi Arabia,1.0
201701150054,2017.0383561643835,Syria,13.0
201701150057,2017.0383561643835,Iraq,1.0
201701160013,2017.041095890411,Turkey,5.0
201701160015,2017.041095890411,Egypt,10.0
201701160024,2017.041095890411,Egypt,1.0
201701160034,2017.041095890411,Iraq,2.0
201701160037,2017.041095890411,Iraq,1.0
201701160038,2017.041095890411,Iraq,2.0
201701160053,2017.041095890411,Yemen,1.0
201701160054,2017.041095890411,Yemen,3.0
201701170015,2017.0438356164384,West Bank and Gaza Strip,1.0
201701170016,2017.0438356164384,Syria,9.0
201701170027,2017.0438356164384,Iraq,7.0
201701170031,2017.0438356164384,Iraq,2.0
201701170032,2017.0438356164384,Iraq,3.0
201701170039,2017.0438356164384,Yemen,6.0
201701170043,2017.0438356164384,Iraq,1.0
201701180007,2017.0465753424658,Iraq,1.0
201701180008,2017.0465753424658,Iraq,17.0
201701180010,2017.0465753424658,Iraq,3.0
201701180034,2017.0465753424658,Iraq,7.0
201701180035,2017.0465753424658,Iraq,3.0
201701180037,2017.0465753424658,Iraq,2.0
201701180038,2017.0465753424658,Iraq,2.0
201701180039,2017.0465753424658,Iraq,2.0
201701180040,2017.0465753424658,Yemen,3.0
201701180043,2017.0465753424658,Yemen,3.0
201701190014,2017.0493150684931,Egypt,1.0
201701190016,2017.0493150684931,Egypt,1.0
201701190019,2017.0493150684931,Yemen,1.0
201701190027,2017.0493150684931,Iraq,7.0
201701190028,2017.0493150684931,Iraq,4.0
201701190034,2017.0493150684931,Syria,1.0
201701190035,2017.0493150684931,Syria,1.0
201701190044,2017.0493150684931,Yemen,1.0
201701200002,2017.0520547945205,Libya,1.0
201701200007,2017.0520547945205,Yemen,2.0
201701200031,2017.0520547945205,Iraq,10.0
201701200032,2017.0520547945205,Iraq,10.0
201701200033,2017.0520547945205,Iraq,1.0
201701200034,2017.0520547945205,Syria,5.0
201701200036,2017.0520547945205,Syria,7.0
201701210003,2017.054794520548,Libya,2.0
201701210007,2017.054794520548,Yemen,1.0
201701210022,2017.054794520548,Iraq,1.0
201701210025,2017.054794520548,Syria,11.0
201701210037,2017.054794520548,Iraq,1.0
201701210039,2017.0520547945205,Iraq,4.0
201701210051,2017.0520547945205,Iraq,1.0
201701220002,2017.0575342465754,Egypt,5.0
201701220003,2017.0520547945205,Libya,1.0
201701220013,2017.0191780821917,Syria,6.0
201701220024,2017.0575342465754,Iraq,1.0
201701220026,2017.0575342465754,Iraq,1.0
201701220027,2017.0575342465754,Iraq,1.0
