eventid,year,country_txt,nkill
198301010030,1983.0,Peru,18.0
198301010031,1983.0,Peru,1.0
198301020002,1983.0027397260274,Colombia,1.0
198301020003,1983.0027397260274,Colombia,3.0
198301030004,1983.0054794520547,Colombia,1.0
198301040004,1983.0082191780823,Peru,1.0
198301040012,1983.0082191780823,Peru,17.0
198301050007,1983.0109589041097,Colombia,6.0
198301050010,1983.0109589041097,Colombia,6.0
198301050011,1983.0109589041097,Colombia,6.0
198301060004,1983.013698630137,Peru,1.0
198301070002,1983.0164383561644,Peru,2.0
198301070003,1983.0164383561644,Peru,1.0
198301100006,1983.0246575342467,Peru,1.0
198301120005,1983.0301369863014,Peru,2.0
198301130003,1983.0328767123287,Colombia,2.0
198301130004,1983.0328767123287,Peru,1.0
198301150002,1983.0383561643835,Colombia,1.0
198301150005,1983.0383561643835,Colombia,2.0
198301150006,1983.0383561643835,Colombia,1.0
198301160004,1983.041095890411,Peru,1.0
198301160006,1983.041095890411,Peru,2.0
198301160011,1983.041095890411,Peru,18.0
198301180002,1983.0465753424658,Peru,1.0
198301180007,1983.0465753424658,Peru,2.0
198301190011,1983.0493150684931,Peru,17.0
198301200006,1983.0520547945205,Colombia,3.0
198301200011,1983.0520547945205,Peru,5.0
198301200012,1983.0520547945205,Peru,7.0
198301200013,1983.0520547945205,Peru,20.0
198301210005,1983.054794520548,Peru,2.0
198301220008,1983.0575342465754,Peru,1.0
198301230003,1983.0602739726028,Peru,3.0
198301230004,1983.0602739726028,Peru,7.0
198301240002,1983.0630136986301,Colombia,2.0
198301250006,1983.0657534246575,Peru,5.0
198301260004,1983.0684931506848,Colombia,3.0
198301260005,1983.0684931506848,Colombia,1.0
198301270007,1983.0712328767124,Peru,17.0
198301290004,1983.0767123287671,Colombia,3.0
198301310010,1983.0821917808219,Peru,9.0
198302000004,1983.0849315068492,Colombia,4.0
198302020009,1983.0876712328768,Peru,2.0
198302040002,1983.0931506849315,Peru,1.0
198302040003,1983.0931506849315,Colombia,4.0
198302040004,1983.0931506849315,Colombia,5.0
198302040005,1983.0931506849315,Colombia,7.0
198302040006,1983.0931506849315,Peru,4.0
198302040007,1983.0931506849315,Peru,2.0
198302050002,1983.0958904109589,Colombia,1.0
198302060004,1983.0986301369862,Colombia,15.0
198302090003,1983.1068493150685,Peru,1.0
198302100003,1983.109589041096,Colombia,11.0
198302100004,1983.109589041096,Peru,4.0
198302120002,1983.1150684931506,Peru,1.0
198302150004,1983.123287671233,Colombia,2.0
198302160001,1983.1260273972603,Colombia,3.0
198302160005,1983.1260273972603,Peru,4.0
198302160006,1983.1260273972603,Peru,5.0
198302160007,1983.1260273972603,Peru,2.0
198302160009,1983.1260273972603,Peru,2.0
198302170010,1983.1287671232876,Peru,3.0
198302170011,1983.1287671232876,Peru,1.0
198302180006,1983.131506849315,Peru,3.0
198302180008,1983.131506849315,Peru,10.0
198302190004,1983.1342465753426,Peru,3.0
198302200002,1983.13698630137,Peru,60.0
198302200003,1983.13698630137,Peru,15.0
198302200004,1983.13698630137,Peru,50.0
198302210002,1983.1397260273973,Peru,4.0
198302220003,1983.1424657534246,Colombia,1.0
198302230002,1983.145205479452,Peru,1.0
198302230003,1983.145205479452,Peru,1.0
198302230005,1983.145205479452,Peru,4.0
198302230006,1983.145205479452,Peru,5.0
198302230007,1983.145205479452,Peru,4.0
198302230008,1983.145205479452,Peru,8.0
198302250006,1983.150684931507,Peru,10.0
198302260005,1983.1534246575343,Peru,62.0
198302270006,1983.1561643835616,Colombia,6.0
198302270007,1983.1561643835616,Colombia,9.0
198303020004,1983.164383561644,Colombia,5.0
198303030002,1983.1671232876713,Peru,1.0
198303050003,1983.172602739726,Peru,1.0
198303050004,1983.172602739726,Peru,1.0
198303060002,1983.1753424657534,Peru,2.0
198303070002,1983.1780821917807,Colombia,2.0
198303070003,1983.1780821917807,Colombia,1.0
198303080008,1983.1808219178083,Peru,4.0
198303100003,1983.186301369863,Colombia,2.0
198303100004,1983.186301369863,Colombia,1.0
198303110001,1983.1890410958904,Colombia,3.0
198303170003,1983.2054794520548,Colombia,2.0
198303190004,1983.2109589041097,Peru,5.0
198303220008,1983.2191780821918,Peru,5.0
198303230007,1983.2219178082191,Peru,2.0
198303250009,1983.227397260274,Peru,5.0
198303250010,1983.227397260274,Peru,5.0
198303250011,1983.227397260274,Peru,5.0
198303250012,1983.227397260274,Peru,3.0
198303260013,1983.2301369863014,Peru,5.0
198303270001,1983.2328767123288,Colombia,2.0
198304010002,1983.2465753424658,Peru,4.0
198304030013,1983.2520547945205,Peru,45.0
198304040002,1983.2547945205479,Colombia,2.0
198304040006,1983.2547945205479,Peru,5.0
198304070003,1983.2630136986302,Peru,17.0
198304070004,1983.2630136986302,Peru,15.0
198304070005,1983.2630136986302,Peru,15.0
198304070006,1983.2630136986302,Peru,12.0
198304100012,1983.2712328767122,Peru,4.0
198304110001,1983.2739726027398,Peru,3.0
198304120007,1983.2767123287672,Peru,2.0
198304150009,1983.2849315068493,Peru,7.0
198304160001,1983.2876712328766,Chile,1.0
198304180004,1983.2931506849316,Colombia,5.0
198304180005,1983.2931506849316,Colombia,2.0
198304190001,1983.295890410959,Peru,18.0
198304190002,1983.295890410959,Chile,2.0
198304200003,1983.2986301369863,Chile,2.0
198304200004,1983.2986301369863,Colombia,5.0
198304210003,1983.3013698630136,Peru,5.0
198304210004,1983.3013698630136,Peru,5.0
198304210005,1983.3013698630136,Peru,18.0
198304230002,1983.3068493150686,Peru,11.0
198304230005,1983.3068493150686,Peru,5.0
198304230006,1983.3068493150686,Peru,2.0
198304250008,1983.3123287671233,Peru,26.0
198304250009,1983.3123287671233,Peru,12.0
198304270001,1983.317808219178,Colombia,1.0
198304270002,1983.317808219178,Colombia,3.0
198304280018,1983.3205479452056,Colombia,6.0
198304300001,1983.3260273972603,Colombia,11.0
198305040002,1983.33698630137,Peru,1.0
198305040003,1983.33698630137,Peru,6.0
198305040007,1983.33698630137,Peru,2.0
198305040008,1983.33698630137,Peru,8.0
198305080001,1983.3479452054794,Colombia,3.0
198305100008,1983.3534246575343,Colombia,5.0
198305120005,1983.358904109589,Peru,6.0
198305150001,1983.3671232876711,Colombia,1.0
198305160005,1983.3698630136987,Peru,14.0
198305180007,1983.3753424657534,Colombia,9.0
198305200008,1983.3808219178081,Peru,2.0
198305200011,1983.3808219178081,Peru,2.0
198305200012,1983.3808219178081,Peru,3.0
198305210009,1983.3835616438357,Peru,20.0
198305220012,1983.386301369863,Peru,51.0
198305220014,1983.386301369863,Peru,41.0
198305230044,1983.3890410958904,Colombia,8.0
198305230045,1983.3890410958904,Colombia,5.0
198305230046,1983.3890410958904,Colombia,5.0
198305230059,1983.3890410958904,Peru,79.0
198305240004,1983.3917808219178,Colombia,5.0
198305240006,1983.3917808219178,Colombia,4.0
198305240012,1983.3917808219178,Peru,2.0
198305250004,1983.3945205479451,Peru,10.0
198305250005,1983.3945205479451,Peru,10.0
198305250006,1983.3945205479451,Peru,6.0
198305260007,1983.3972602739725,Peru,4.0
198305280005,1983.4027397260274,French Guiana,1.0
198305300001,1983.4082191780822,Peru,2.0
198305300002,1983.4082191780822,Peru,3.0
198306020005,1983.4164383561645,Peru,1.0
198306020006,1983.4164383561645,Peru,1.0
198306040003,1983.4219178082192,Peru,26.0
198306040004,1983.4219178082192,Peru,4.0
198306040005,1983.4219178082192,Peru,2.0
198306050009,1983.4246575342465,Colombia,12.0
198306060003,1983.427397260274,Colombia,10.0
198306070002,1983.4301369863015,Colombia,3.0
198306080003,1983.4328767123288,Peru,8.0
198306100003,1983.4383561643835,Colombia,1.0
198306120005,1983.4438356164383,Peru,2.0
198306120006,1983.4438356164383,Peru,4.0
198306120007,1983.4438356164383,Peru,1.0
198306120008,1983.4438356164383,Peru,2.0
198306130007,1983.4465753424658,Peru,1.0
198306130008,1983.4465753424658,Peru,14.0
198306130016,1983.4465753424658,Peru,2.0
198306130017,1983.4465753424658,Colombia,2.0
198306140011,1983.4493150684932,Peru,15.0
198306150001,1983.4520547945206,Colombia,1.0
198306160012,1983.454794520548,Peru,1.0
198306160024,1983.454794520548,Peru,15.0
198306170003,1983.4575342465753,Colombia,1.0
198306180001,1983.4602739726026,Peru,1.0
198306190002,1983.4630136986302,Colombia,7.0
198306200004,1983.4657534246576,Peru,3.0
198306210002,1983.468493150685,Colombia,2.0
198306230004,1983.4739726027397,Peru,2.0
198306250002,1983.4794520547946,Peru,3.0
198306270003,1983.4849315068493,Colombia,1.0
198306270004,1983.4849315068493,Peru,1.0
198306290008,1983.490410958904,Colombia,2.0
198307010006,1983.495890410959,Colombia,3.0
198307010007,1983.495890410959,Peru,4.0
198307030002,1983.5013698630137,Peru,4.0
198307040009,1983.504109589041,Peru,1.0
198307040013,1983.504109589041,Peru,6.0
198307040014,1983.504109589041,Peru,7.0
198307050006,1983.5068493150684,Peru,4.0
198307050007,1983.5068493150684,Peru,1.0
198307050008,1983.5068493150684,Peru,17.0
198307060002,1983.509589041096,Peru,1.0
198307070005,1983.5123287671233,Peru,1.0
198307110009,1983.5232876712328,Peru,2.0
198307130002,1983.5287671232877,Peru,3.0
198307140001,1983.531506849315,Argentina,1.0
198307140002,1983.531506849315,Colombia,12.0
198307170001,1983.5397260273974,Peru,1.0
198307170006,1983.5397260273974,Peru,1.0
198307170011,1983.5397260273974,Peru,1.0
198307170012,1983.5397260273974,Peru,1.0
198307180007,1983.5424657534247,Peru,8.0
198307210005,1983.5506849315068,Colombia,8.0
198307240005,1983.558904109589,Peru,6.0
198307250009,1983.5616438356165,Peru,2.0
198307270007,1983.5671232876712,Colombia,6.0
198307270008,1983.5671232876712,Colombia,4.0
198307280001,1983.5698630136985,Colombia,6.0
198308000006,1983.5808219178082,Colombia,1.0
198308010008,1983.5808219178082,Peru,42.0
198308040005,1983.5890410958905,Colombia,4.0
198308080010,1983.6,Peru,1.0
198308090004,1983.6027397260275,Colombia,7.0
198308100003,1983.6054794520549,Colombia,3.0
198308100004,1983.6054794520549,Colombia,10.0
198308110003,1983.6082191780822,Colombia,5.0
198308110004,1983.6082191780822,Colombia,8.0
198308170002,1983.6246575342466,Colombia,8.0
198308180002,1983.627397260274,Colombia,2.0
198308180003,1983.627397260274,Colombia,10.0
198308210003,1983.6356164383562,Peru,3.0
198308220004,1983.6383561643836,Colombia,1.0
198308230001,1983.641095890411,Colombia,1.0
198308230004,1983.641095890411,Colombia,1.0
198308240002,1983.6438356164383,Peru,1.0
198308240003,1983.6438356164383,Peru,1.0
198308240004,1983.6438356164383,Peru,2.0
198308270003,1983.6520547945206,Peru,2.0
198308280007,1983.654794520548,Peru,1.0
198308300002,1983.6602739726027,Colombia,2.0
198308300003,1983.6602739726027,Chile,3.0
198308310001,1983.66301369863,Colombia,2.0
198308310002,1983.66301369863,Colombia,1.0
198308310003,1983.66301369863,Colombia,1.0
198309010005,1983.6657534246576,Peru,1.0
198309010006,1983.6657534246576,Peru,1.0
198309020002,1983.668493150685,Colombia,4.0
198309020003,1983.668493150685,Peru,2.0
198309030008,1983.6712328767123,Peru,5.0
198309050006,1983.676712328767,Peru,2.0
198309050007,1983.676712328767,Peru,1.0
198309050013,1983.676712328767,Peru,40.0
198309070010,1983.682191780822,Peru,2.0
198309100004,1983.690410958904,Colombia,1.0
198309120004,1983.695890410959,Colombia,1.0
198309120006,1983.695890410959,Colombia,2.0
198309120007,1983.695890410959,Colombia,3.0
198309130008,1983.6986301369864,Colombia,1.0
198309130009,1983.6986301369864,Colombia,1.0
198309130010,1983.6986301369864,Colombia,2.0
198309130011,1983.6986301369864,Colombia,4.0
198309130012,1983.6986301369864,Colombia,4.0
198309140007,1983.7013698630137,Peru,1.0
198309150005,1983.704109589041,Chile,1.0
198309150007,1983.704109589041,Peru,1.0
198309150008,1983.704109589041,Colombia,2.0
198309170001,1983.7095890410958,Peru,4.0
198309180001,1983.7123287671234,Peru,4.0
198309180003,1983.7123287671234,Peru,1.0
198309180010,1983.7123287671234,Venezuela,1.0
198309190002,1983.7150684931507,Peru,5.0
198309200003,1983.717808219178,Colombia,1.0
198309200006,1983.717808219178,Peru,14.0
198309220005,1983.7232876712328,Peru,1.0
198309220009,1983.7232876712328,Peru,13.0
198309250004,1983.731506849315,Peru,1.0
198309260005,1983.7342465753425,Venezuela,3.0
198309260006,1983.7342465753425,Venezuela,2.0
198309270001,1983.7369863013698,Colombia,2.0
198309270002,1983.7369863013698,Colombia,1.0
198309270004,1983.7369863013698,Peru,11.0
198309270005,1983.7369863013698,Peru,22.0
198309280001,1983.7397260273972,Colombia,1.0
198309280002,1983.7397260273972,Colombia,1.0
198309280003,1983.7397260273972,Colombia,1.0
198310000001,1983.7479452054795,Peru,2.0
198310020001,1983.7506849315068,Peru,1.0
198310020004,1983.7506849315068,Peru,5.0
198310030005,1983.7534246575342,Peru,12.0
198310070004,1983.7643835616439,Colombia,1.0
198310070005,1983.7643835616439,Colombia,4.0
198310080001,1983.7671232876712,Peru,2.0
198310080002,1983.7671232876712,Peru,6.0
198310090007,1983.7698630136986,Peru,2.0
198310100006,1983.772602739726,Colombia,1.0
198310100008,1983.772602739726,Peru,1.0
198310100009,1983.772602739726,Peru,1.0
198310100010,1983.772602739726,Peru,1.0
198310100011,1983.772602739726,Peru,1.0
198310100012,1983.772602739726,Peru,1.0
198310100013,1983.772602739726,Peru,1.0
198310100014,1983.772602739726,Peru,1.0
198310100015,1983.772602739726,Peru,1.0
198310100016,1983.772602739726,Peru,1.0
198310120003,1983.7780821917809,Peru,2.0
198310120006,1983.7780821917809,Peru,2.0
198310130005,1983.7808219178082,Chile,1.0
198310150006,1983.786301369863,Peru,1.0
198310150007,1983.786301369863,Peru,1.0
198310150014,1983.786301369863,Peru,4.0
198310160008,1983.7890410958903,Peru,1.0
198310160009,1983.7890410958903,Peru,1.0
198310160013,1983.7890410958903,Peru,2.0
198310160014,1983.7890410958903,Peru,30.0
198310160015,1983.7890410958903,Peru,2.0
198310160017,1983.7890410958903,Peru,12.0
198310160019,1983.7890410958903,Peru,2.0
198310190002,1983.7972602739726,Peru,1.0
198310200002,1983.8,Peru,1.0
198310200003,1983.8,Peru,5.0
198310200004,1983.8,Peru,1.0
198310200006,1983.8,Peru,10.0
198310220003,1983.805479452055,Peru,1.0
198310220007,1983.805479452055,Peru,1.0
198310230003,1983.8082191780823,Peru,1.0
198310230011,1983.8082191780823,Peru,3.0
198310300008,1983.827397260274,Peru,20.0
198310310008,1983.8301369863013,Peru,1.0
198311000001,1983.8328767123287,Colombia,3.0
198311010003,1983.8328767123287,Colombia,3.0
198311010004,1983.8328767123287,Colombia,3.0
198311010006,1983.8328767123287,Colombia,3.0
198311030003,1983.8383561643836,Venezuela,1.0
198311050003,1983.8438356164384,Colombia,5.0
198311050009,1983.8438356164384,Peru,2.0
198311060003,1983.8465753424657,Chile,1.0
198311080002,1983.8520547945207,Peru,1.0
198311090005,1983.854794520548,Peru,15.0
198311100006,1983.8575342465754,Peru,1.0
198311100007,1983.8575342465754,Peru,11.0
198311120005,1983.86301369863,Colombia,2.0
198311120011,1983.86301369863,Peru,1.0
198311120013,1983.86301369863,Peru,5.0
198311130006,1983.8657534246574,Colombia,1.0
198311130012,1983.8657534246574,Peru,15.0
198311130013,1983.8657534246574,Peru,2.0
198311140007,1983.868493150685,Peru,34.0
198311150013,1983.8712328767124,Colombia,3.0
198311150014,1983.8712328767124,Colombia,4.0
198311150015,1983.8712328767124,Colombia,3.0
198311150020,1983.8712328767124,Peru,20.0
198311160004,1983.8739726027397,Peru,1.0
198311170005,1983.876712328767,Chile,1.0
198311250007,1983.8986301369864,Peru,9.0
198311260004,1983.9013698630138,Peru,3.0
198311290001,1983.9095890410958,Peru,4.0
198311290003,1983.9095890410958,Colombia,1.0
198311300004,1983.9123287671232,Colombia,2.0
198312000002,1983.9150684931508,Peru,11.0
198312050004,1983.9260273972602,Peru,5.0
198312050005,1983.9260273972602,Peru,3.0
198312050006,1983.9260273972602,Peru,8.0
198312070003,1983.9315068493152,Colombia,1.0
198312090004,1983.9369863013699,Colombia,1.0
198312090010,1983.9369863013699,Peru,25.0
198312090011,1983.9369863013699,Peru,35.0
198312100001,1983.9397260273972,Peru,1.0
198312110001,1983.9424657534246,Peru,6.0
198312120017,1983.945205479452,Peru,8.0
198312150010,1983.9534246575342,Peru,20.0
198312150011,1983.9534246575342,Peru,60.0
198312150012,1983.9534246575342,Peru,2.0
198312170005,1983.958904109589,Peru,6.0
198312170006,1983.958904109589,Peru,4.0
198312180002,1983.9616438356165,Colombia,1.0
198312180003,1983.9616438356165,Colombia,2.0
198312190004,1983.964383561644,Colombia,4.0
198312190005,1983.964383561644,Colombia,2.0
198312200004,1983.9671232876713,Peru,1.0
198312230003,1983.9753424657533,Chile,1.0
198312230004,1983.9753424657533,Chile,1.0
198312230005,1983.9753424657533,Peru,3.0
198312280010,1983.9890410958903,Chile,1.0
198312300004,1983.9945205479453,Peru,4.0
198401000001,1984.0,Peru,1.0
198401010037,1984.0,Peru,1.0
198401060001,1984.0136612021859,Colombia,3.0
198401070010,1984.016393442623,Colombia,8.0
198401130008,1984.032786885246,Colombia,6.0
198401130009,1984.032786885246,Colombia,2.0
198401150005,1984.0382513661202,Peru,1.0
198401150011,1984.0382513661202,Peru,17.0
198401160004,1984.0409836065573,Peru,6.0
198401160011,1984.0409836065573,Peru,1.0
198401170004,1984.0437158469945,Colombia,1.0
198401170006,1984.0437158469945,Colombia,5.0
198401170008,1984.0437158469945,Peru,15.0
198401170009,1984.0437158469945,Peru,40.0
198401200005,1984.051912568306,Argentina,1.0
198401200007,1984.051912568306,Peru,3.0
198401220003,1984.0573770491803,Colombia,7.0
198401220006,1984.0573770491803,Colombia,13.0
198401230004,1984.0601092896175,Colombia,4.0
198401230005,1984.0601092896175,Colombia,1.0
198401230007,1984.0601092896175,Colombia,5.0
198401230008,1984.0601092896175,Colombia,2.0
198401230010,1984.0601092896175,Peru,16.0
198401240006,1984.0628415300546,Colombia,5.0
198401260008,1984.068306010929,Colombia,5.0
198401260010,1984.068306010929,Colombia,1.0
198401260013,1984.068306010929,Peru,1.0
198402010011,1984.0846994535518,Peru,5.0
198402080008,1984.103825136612,Colombia,2.0
198402080010,1984.103825136612,Peru,27.0
198402080011,1984.103825136612,Colombia,5.0
198402080012,1984.103825136612,Colombia,3.0
198402120005,1984.1147540983607,Peru,1.0
198402130004,1984.1174863387978,Colombia,5.0
198402140005,1984.120218579235,Peru,1.0
198402190002,1984.1338797814208,Colombia,1.0
198402190003,1984.1338797814208,Colombia,4.0
