eventid,year,country_txt,nkill
201709010016,2017.6657534246576,Philippines,4.0
201709020013,2017.668493150685,Philippines,1.0
201709020024,2017.668493150685,Philippines,1.0
201709030025,2017.6712328767123,Philippines,1.0
201709050005,2017.676712328767,Philippines,1.0
201709070026,2017.682191780822,Philippines,1.0
201709100012,2017.690410958904,Thailand,1.0
201709100019,2017.690410958904,Philippines,1.0
201709130023,2017.6986301369864,Philippines,1.0
201709140012,2017.7013698630137,Thailand,1.0
201709140013,2017.7013698630137,Thailand,1.0
201709140026,2017.7013698630137,Philippines,1.0
201709140027,2017.7013698630137,Philippines,1.0
201709150030,2017.704109589041,Philippines,1.0
201709150031,2017.704109589041,Philippines,3.0
201709150036,2017.704109589041,Philippines,2.0
201709160008,2017.7068493150684,Philippines,1.0
201709160021,2017.7068493150684,Philippines,1.0
201709160023,2017.704109589041,Thailand,1.0
201709180005,2017.7150684931507,Philippines,1.0
201709220007,2017.7232876712328,Thailand,4.0
201709220032,2017.7232876712328,Philippines,1.0
201709230020,2017.7287671232878,Philippines,1.0
201709240020,2017.7287671232878,Philippines,2.0
201709240033,2017.7287671232878,Philippines,1.0
201709250023,2017.731506849315,Philippines,2.0
201709270002,2017.7205479452055,Philippines,3.0
201709270032,2017.7369863013698,Philippines,1.0
201709270037,2017.7342465753425,Philippines,1.0
201709270043,2017.7369863013698,Philippines,1.0
201709280039,2017.7397260273972,Philippines,1.0
201709300006,2017.7452054794521,Philippines,1.0
201709300014,2017.7452054794521,Philippines,1.0
201709300029,2017.7424657534248,Philippines,4.0
201710010024,2017.7479452054795,Philippines,3.0
201710010027,2017.7479452054795,Philippines,1.0
201710020043,2017.7506849315068,Philippines,1.0
201710030006,2017.7534246575342,Philippines,1.0
201710030037,2017.7534246575342,Philippines,2.0
201710040050,2017.7561643835616,Philippines,1.0
201710040057,2017.7561643835616,Philippines,1.0
201710090029,2017.7698630136986,Philippines,1.0
201710090032,2017.7698630136986,Thailand,1.0
201710090039,2017.7698630136986,Philippines,1.0
201710090041,2017.7698630136986,Philippines,1.0
201710140024,2017.7835616438356,Thailand,1.0
201710150002,2017.786301369863,Philippines,1.0
201710150009,2017.786301369863,Thailand,1.0
201710150039,2017.786301369863,Philippines,1.0
201710160025,2017.7890410958903,Philippines,3.0
201710170027,2017.7917808219179,Philippines,1.0
201710190026,2017.7972602739726,Philippines,1.0
201710190027,2017.7972602739726,Philippines,1.0
201710210004,2017.8027397260273,Philippines,1.0
201710220004,2017.805479452055,Thailand,1.0
201710240007,2017.8109589041096,Philippines,1.0
201710240029,2017.8109589041096,Philippines,1.0
201710260005,2017.813698630137,Philippines,1.0
201710260006,2017.8164383561643,Philippines,2.0
201710260007,2017.8164383561643,Philippines,1.0
201710290020,2017.8246575342466,Philippines,2.0
201711030005,2017.8383561643836,Philippines,2.0
201711060016,2017.8465753424657,Philippines,3.0
201711060026,2017.8465753424657,Philippines,1.0
201711080026,2017.8520547945207,Philippines,1.0
201711090013,2017.854794520548,Philippines,2.0
201711090015,2017.854794520548,Philippines,6.0
201711100008,2017.8575342465754,Philippines,2.0
201711120007,2017.86301369863,Indonesia,2.0
201711120010,2017.86301369863,Philippines,1.0
201711120015,2017.86301369863,Philippines,1.0
201711130018,2017.8657534246574,Philippines,1.0
201711130022,2017.8657534246574,Philippines,1.0
201711130050,2017.8657534246574,Philippines,1.0
201711140013,2017.868493150685,Philippines,1.0
201711150012,2017.8712328767124,Philippines,1.0
201711150026,2017.8712328767124,Indonesia,1.0
201711150029,2017.8712328767124,Philippines,1.0
201711180005,2017.8794520547945,Philippines,1.0
201711210004,2017.8876712328768,Thailand,1.0
201711220034,2017.890410958904,Philippines,1.0
201711240018,2017.8958904109588,Philippines,1.0
201711250029,2017.8986301369864,Philippines,1.0
201711280040,2017.9068493150685,Philippines,2.0
201711280041,2017.9068493150685,Philippines,1.0
201712010016,2017.9150684931508,Philippines,1.0
201712010017,2017.9150684931508,Philippines,2.0
201712010023,2017.9150684931508,Philippines,2.0
201712020008,2017.9178082191781,Philippines,1.0
201712020010,2017.9178082191781,Philippines,1.0
201712030015,2017.9205479452055,Philippines,2.0
201712030021,2017.9205479452055,Philippines,1.0
201712030025,2017.9205479452055,Philippines,3.0
201712040019,2017.9232876712329,Philippines,1.0
201712050017,2017.9260273972602,Philippines,3.0
201712050021,2017.9260273972602,Philippines,3.0
201712070002,2017.9315068493152,Philippines,1.0
201712070010,2017.9315068493152,Philippines,1.0
201712100008,2017.9397260273972,Philippines,1.0
201712120047,2017.9424657534246,Philippines,1.0
201712130004,2017.9479452054795,Philippines,2.0
201712130012,2017.9479452054795,Philippines,1.0
201712150025,2017.9534246575342,Indonesia,1.0
201712170006,2017.958904109589,Philippines,1.0
201712180007,2017.9616438356165,Philippines,1.0
201712210023,2017.9698630136986,Philippines,2.0
201712230013,2017.9753424657533,Myanmar,1.0
201712240012,2017.9808219178083,Philippines,10.0
201712260005,2017.9835616438356,Thailand,1.0
201712270014,2017.9890410958903,Philippines,1.0
201712270023,2017.986301369863,Philippines,1.0
201712280019,2017.9890410958903,Philippines,2.0
201712310011,2017.9945205479453,Philippines,1.0
201712310016,2017.9972602739726,Philippines,1.0
201801040020,2018.0082191780823,Philippines,2.0
201801040021,2018.0082191780823,Philippines,2.0
201801040030,2018.0082191780823,Philippines,1.0
201801050005,2018.0109589041097,Philippines,1.0
201801060026,2018.013698630137,Philippines,5.0
201801090016,2018.021917808219,Philippines,1.0
201801140021,2018.035616438356,Philippines,1.0
201801140025,2018.035616438356,Philippines,1.0
201801160032,2018.0383561643835,Philippines,1.0
201801160035,2018.041095890411,Philippines,4.0
201801180022,2018.0465753424658,Philippines,1.0
201801190030,2018.0493150684931,Philippines,1.0
201801200018,2018.0520547945205,Philippines,2.0
201801220005,2018.0575342465754,Thailand,3.0
201801220016,2018.0575342465754,Thailand,1.0
201801220017,2018.0575342465754,Philippines,4.0
201801230009,2018.0602739726028,Philippines,1.0
201801230016,2018.0602739726028,Philippines,2.0
201801250003,2018.0657534246575,Philippines,2.0
201801250020,2018.0657534246575,Philippines,1.0
201801250023,2018.0657534246575,Philippines,2.0
201801260023,2018.0684931506848,Philippines,1.0
201801270023,2018.0712328767124,Philippines,1.0
201801280004,2018.0712328767124,Thailand,1.0
201801290022,2018.0767123287671,Philippines,1.0
201801300031,2018.0794520547945,Myanmar,1.0
201801310005,2018.0821917808219,Philippines,2.0
201801310006,2018.0739726027398,Philippines,1.0
201802010015,2018.0849315068492,Philippines,2.0
201802040009,2018.0931506849315,Philippines,2.0
201802050038,2018.0958904109589,Philippines,1.0
201802100026,2018.1068493150685,Philippines,1.0
201802110028,2018.1123287671232,Philippines,1.0
201802120022,2018.1150684931506,Indonesia,1.0
201802130024,2018.1178082191782,Philippines,1.0
201802150015,2018.123287671233,Philippines,3.0
201802170010,2018.1287671232876,Philippines,2.0
201802180041,2018.131506849315,Thailand,1.0
201802210029,2018.1397260273973,Philippines,1.0
201802210030,2018.1397260273973,Myanmar,2.0
201802210041,2018.13698630137,Thailand,1.0
201802220019,2018.1424657534246,Philippines,1.0
201802230021,2018.145205479452,Philippines,1.0
201802230022,2018.145205479452,Philippines,2.0
201802240032,2018.1479452054793,Philippines,1.0
201803010015,2018.1616438356164,Philippines,2.0
201803010016,2018.1616438356164,Philippines,1.0
201803070025,2018.1780821917807,Philippines,2.0
201803090010,2018.1835616438357,Philippines,1.0
201803110019,2018.1890410958904,Philippines,1.0
201803140044,2018.1972602739727,Philippines,1.0
201803200021,2018.213698630137,Philippines,1.0
201803210016,2018.2164383561644,Philippines,1.0
201803220006,2018.2191780821918,Philippines,1.0
201803220033,2018.2191780821918,Philippines,4.0
201803280019,2018.2356164383561,Philippines,1.0
201803280020,2018.2356164383561,Philippines,1.0
201803300024,2018.2410958904109,Philippines,1.0
201803310009,2018.2438356164384,Philippines,2.0
201804010028,2018.2465753424658,Philippines,1.0
201804010034,2018.2465753424658,Indonesia,3.0
201804020004,2018.2493150684932,Philippines,1.0
201804020016,2018.2493150684932,Philippines,1.0
201804030021,2018.2520547945205,Philippines,2.0
201804040002,2018.2520547945205,Philippines,2.0
201804040005,2018.2547945205479,Philippines,1.0
201804040021,2018.2547945205479,Thailand,1.0
201804070021,2018.2630136986302,Philippines,1.0
201804080022,2018.2657534246575,Philippines,1.0
201804090017,2018.268493150685,Philippines,3.0
201804100005,2018.2712328767122,Thailand,2.0
201804120022,2018.2767123287672,Philippines,1.0
201804140023,2018.282191780822,Philippines,1.0
201804150028,2018.2849315068493,Philippines,2.0
201804160007,2018.2876712328766,Philippines,2.0
201804160021,2018.2849315068493,Philippines,1.0
201804160023,2018.2876712328766,Thailand,2.0
201804180011,2018.2931506849316,Philippines,1.0
201804190013,2018.2931506849316,Philippines,1.0
201804210017,2018.3013698630136,Philippines,1.0
201804210053,2018.3013698630136,Malaysia,1.0
201804220026,2018.304109589041,Philippines,4.0
201804220054,2018.304109589041,Philippines,1.0
201804240021,2018.309589041096,Thailand,2.0
201804240024,2018.309589041096,Philippines,1.0
201804240027,2018.309589041096,Philippines,1.0
201804250050,2018.3123287671233,Thailand,2.0
201804270017,2018.317808219178,Philippines,1.0
201804270023,2018.317808219178,Philippines,1.0
201804280018,2018.3205479452056,Philippines,1.0
201804280034,2018.3205479452056,Philippines,2.0
201804290018,2018.323287671233,Philippines,1.0
201804290025,2018.323287671233,Philippines,1.0
201804300013,2018.3260273972603,Philippines,2.0
201804300014,2018.3260273972603,Philippines,1.0
201804300023,2018.323287671233,Philippines,1.0
201804300031,2018.3260273972603,Philippines,1.0
201805020020,2018.331506849315,Philippines,1.0
201805040033,2018.33698630137,Philippines,1.0
201805040039,2018.3342465753424,Philippines,1.0
201805050017,2018.3397260273973,Philippines,1.0
201805050019,2018.3397260273973,Philippines,2.0
201805050026,2018.3397260273973,Philippines,1.0
201805060028,2018.3424657534247,Philippines,1.0
201805070007,2018.345205479452,Philippines,1.0
201805080021,2018.3479452054794,Indonesia,6.0
201805090019,2018.3506849315067,Philippines,1.0
201805100005,2018.3534246575343,Philippines,1.0
201805100009,2018.3534246575343,Philippines,3.0
201805100019,2018.3534246575343,Philippines,1.0
201805100021,2018.3534246575343,Indonesia,2.0
201805110012,2018.3561643835617,Philippines,1.0
201805120011,2018.358904109589,Myanmar,19.0
201805120021,2018.358904109589,Philippines,3.0
201805120033,2018.358904109589,Philippines,1.0
201805130010,2018.3616438356164,Indonesia,7.0
201805130011,2018.3616438356164,Indonesia,4.0
201805130012,2018.3616438356164,Indonesia,9.0
201805130041,2018.3616438356164,Philippines,1.0
201805140008,2018.3643835616438,Indonesia,4.0
201805140012,2018.3643835616438,Philippines,1.0
201805140046,2018.3643835616438,Philippines,2.0
201805160002,2018.3698630136987,Indonesia,5.0
201805170028,2018.372602739726,Philippines,1.0
201805170039,2018.372602739726,Philippines,1.0
201805200031,2018.3808219178081,Philippines,1.0
201805200039,2018.3808219178081,Philippines,4.0
201805200042,2018.3808219178081,Philippines,1.0
201805210026,2018.386301369863,Philippines,1.0
201805220024,2018.386301369863,Philippines,2.0
201805240012,2018.3917808219178,Philippines,1.0
201805240013,2018.3917808219178,Philippines,1.0
201805240023,2018.3917808219178,Philippines,1.0
201805240044,2018.3972602739725,Thailand,1.0
201805260033,2018.3972602739725,Philippines,1.0
201805270024,2018.4,Philippines,1.0
201805280012,2018.4027397260274,Philippines,1.0
201805290056,2018.4054794520548,Thailand,1.0
201805300013,2018.4082191780822,Philippines,1.0
201805300034,2018.4082191780822,Philippines,1.0
201805310043,2018.4109589041095,Philippines,1.0
201806010034,2018.4136986301369,Philippines,1.0
201806020033,2018.4164383561645,Philippines,1.0
201806020034,2018.4164383561645,Philippines,1.0
201806040005,2018.4219178082192,Philippines,1.0
201806050007,2018.4246575342465,Philippines,1.0
201806060018,2018.427397260274,Philippines,1.0
201806070032,2018.4301369863015,Philippines,1.0
201806070039,2018.4301369863015,Philippines,2.0
201806080004,2018.4328767123288,Thailand,4.0
201806080005,2018.4328767123288,Thailand,1.0
201806080008,2018.4328767123288,Philippines,1.0
201806110001,2018.441095890411,Thailand,5.0
201806110020,2018.441095890411,Philippines,5.0
201806110021,2018.441095890411,Philippines,5.0
201806110022,2018.441095890411,Philippines,1.0
201806110023,2018.441095890411,Philippines,1.0
201806110024,2018.441095890411,Philippines,2.0
201806110039,2018.441095890411,Philippines,1.0
201806120015,2018.4438356164383,Philippines,2.0
201806120017,2018.4438356164383,Philippines,1.0
201806140014,2018.4493150684932,Philippines,1.0
201806200005,2018.4657534246576,Philippines,1.0
201806210002,2018.468493150685,Philippines,1.0
201806230018,2018.4739726027397,Philippines,1.0
201806230019,2018.4739726027397,Philippines,1.0
201806250005,2018.4794520547946,Indonesia,3.0
201806260008,2018.4794520547946,Philippines,1.0
201806260022,2018.482191780822,Philippines,1.0
201806270008,2018.4849315068493,Indonesia,1.0
201806270025,2018.4849315068493,Philippines,1.0
201806270027,2018.4849315068493,Philippines,1.0
201807020002,2018.4986301369863,Philippines,1.0
201807030001,2018.5013698630137,Philippines,1.0
201807040001,2018.504109589041,Philippines,4.0
201807040002,2018.504109589041,Thailand,1.0
201807060038,2018.509589041096,Philippines,3.0
201807070039,2018.5123287671233,Philippines,1.0
201807070041,2018.5123287671233,Philippines,2.0
201807070044,2018.5123287671233,Philippines,1.0
201807070051,2018.5123287671233,Philippines,1.0
201807070058,2018.5123287671233,Philippines,1.0
201807090007,2018.517808219178,Philippines,1.0
201807100006,2018.5205479452054,Philippines,1.0
201807100020,2018.5205479452054,Philippines,1.0
201807100024,2018.5205479452054,Thailand,1.0
201807100031,2018.5205479452054,Philippines,1.0
201807110013,2018.5232876712328,Philippines,1.0
201807120017,2018.5260273972603,Philippines,1.0
201807120025,2018.5260273972603,Philippines,1.0
201807140022,2018.531506849315,Philippines,1.0
201807150021,2018.5342465753424,Philippines,2.0
201807170028,2018.5397260273974,Thailand,1.0
201807190030,2018.545205479452,Philippines,1.0
201807190031,2018.545205479452,Philippines,1.0
201807200017,2018.5479452054794,Philippines,1.0
201807200018,2018.5479452054794,Philippines,1.0
201807200025,2018.5479452054794,Philippines,1.0
201807220023,2018.5534246575342,Philippines,2.0
201807240001,2018.558904109589,Philippines,1.0
201807260006,2018.5643835616438,Philippines,1.0
201807270004,2018.5671232876712,Philippines,1.0
201807310008,2018.5780821917808,Philippines,12.0
201807310034,2018.5780821917808,Philippines,1.0
201808030007,2018.5863013698631,Philippines,3.0
201808060028,2018.5945205479452,Philippines,1.0
201808070001,2018.5972602739726,Thailand,2.0
201808070033,2018.5972602739726,Philippines,1.0
201808080017,2018.6,Philippines,2.0
201808080018,2018.6,Philippines,1.0
201808080023,2018.6,Thailand,1.0
201808080024,2018.6,Thailand,1.0
201808080027,2018.6,Philippines,1.0
201808080039,2018.6,Philippines,1.0
201808100026,2018.6054794520549,Philippines,2.0
201808100032,2018.6054794520549,Philippines,1.0
201808100033,2018.6054794520549,Philippines,1.0
201808110001,2018.6082191780822,Thailand,2.0
201808110002,2018.6082191780822,Thailand,1.0
201808130016,2018.613698630137,Philippines,1.0
201808130017,2018.613698630137,Philippines,3.0
201808140025,2018.6164383561643,Philippines,1.0
201808140026,2018.6164383561643,Philippines,1.0
201808140045,2018.6164383561643,Philippines,1.0
201808170003,2018.6246575342466,Philippines,1.0
201808190016,2018.6301369863013,Indonesia,2.0
201808190020,2018.6301369863013,Philippines,1.0
201808200020,2018.6328767123289,Philippines,1.0
201808210011,2018.6356164383562,Philippines,2.0
201808210021,2018.6356164383562,Philippines,7.0
201808220011,2018.6383561643836,Philippines,2.0
201808220012,2018.6383561643836,Philippines,1.0
201808220015,2018.6383561643836,Philippines,1.0
201808240013,2018.6438356164383,Philippines,1.0
201808250027,2018.6465753424657,Philippines,1.0
201808250034,2018.6465753424657,Philippines,1.0
201808260014,2018.6493150684933,Philippines,2.0
201808260021,2018.6493150684933,Philippines,1.0
201808260022,2018.6493150684933,Philippines,1.0
201808270020,2018.6493150684933,Philippines,2.0
201808280002,2018.654794520548,Philippines,3.0
201808300018,2018.6602739726027,Thailand,2.0
201808300031,2018.6602739726027,Philippines,1.0
201808310007,2018.66301369863,Philippines,6.0
201808310015,2018.66301369863,Philippines,1.0
201809010016,2018.668493150685,Philippines,2.0
201809020001,2018.668493150685,Thailand,2.0
201809020004,2018.668493150685,Philippines,2.0
201809020005,2018.668493150685,Philippines,2.0
201809040016,2018.6739726027397,Philippines,1.0
201809050011,2018.676712328767,Philippines,1.0
201809050013,2018.676712328767,Philippines,1.0
201809060011,2018.6794520547944,Philippines,1.0
201809080017,2018.6849315068494,Thailand,2.0
201809100076,2018.690410958904,Thailand,1.0
201809110025,2018.6931506849314,Thailand,2.0
201809110041,2018.6931506849314,Thailand,1.0
201809120015,2018.695890410959,Philippines,9.0
201809160029,2018.7068493150684,Philippines,1.0
201809170010,2018.7095890410958,Philippines,1.0
201809180015,2018.7123287671234,Philippines,1.0
201809190032,2018.7150684931507,Thailand,1.0
201809220010,2018.7232876712328,Philippines,1.0
201809230017,2018.7260273972602,Philippines,1.0
201809230027,2018.7260273972602,Philippines,1.0
201809250034,2018.731506849315,Myanmar,1.0
201809260012,2018.7342465753425,Thailand,1.0
201809290017,2018.7424657534248,Philippines,1.0
201810010028,2018.7479452054795,Philippines,1.0
201810020011,2018.7506849315068,Philippines,1.0
201810020020,2018.7506849315068,Philippines,4.0
201810040006,2018.7561643835616,Thailand,2.0
201810050011,2018.7589041095891,Thailand,1.0
201810050013,2018.7589041095891,Philippines,1.0
201810050043,2018.7589041095891,Myanmar,1.0
201810060006,2018.7616438356165,Philippines,1.0
201810080013,2018.7671232876712,Philippines,1.0
201810080014,2018.7671232876712,Philippines,2.0
201810080020,2018.7671232876712,Philippines,1.0
201810090018,2018.7698630136986,Philippines,1.0
201810090022,2018.7698630136986,Philippines,1.0
201810100019,2018.772602739726,Philippines,1.0
201810100031,2018.772602739726,Philippines,1.0
201810100034,2018.772602739726,Philippines,1.0
201810110019,2018.7753424657535,Thailand,1.0
201810110022,2018.7753424657535,Philippines,1.0
201810120014,2018.7780821917809,Philippines,1.0
201810130010,2018.7808219178082,Philippines,1.0
201810160004,2018.7890410958903,Philippines,1.0
201810180005,2018.7945205479452,Philippines,3.0
201810190022,2018.7972602739726,Philippines,1.0
201810210005,2018.8027397260273,Philippines,2.0
201810210006,2018.8,Philippines,9.0
201810220017,2018.805479452055,Philippines,1.0
201810250015,2018.813698630137,Philippines,1.0
201810250016,2018.813698630137,Philippines,1.0
201810260017,2018.8164383561643,Philippines,1.0
201810280015,2018.8219178082193,Philippines,1.0
201811010014,2018.8328767123287,Philippines,1.0
201811020031,2018.835616438356,Thailand,2.0
201811020034,2018.835616438356,Indonesia,1.0
201811030027,2018.8383561643836,Indonesia,2.0
201811040001,2018.841095890411,Philippines,1.0
201811040002,2018.841095890411,Philippines,1.0
201811050023,2018.8438356164384,Philippines,1.0
201811060001,2018.8465753424657,Philippines,1.0
201811070038,2018.8465753424657,Philippines,3.0
201811110005,2018.8602739726027,Myanmar,1.0
201811110020,2018.8602739726027,Philippines,1.0
201811120014,2018.86301369863,Philippines,1.0
201811120039,2018.86301369863,Philippines,1.0
201811120042,2018.86301369863,Philippines,1.0
201811140036,2018.868493150685,Philippines,2.0
201811160009,2018.868493150685,Thailand,1.0
201811160016,2018.8739726027397,Philippines,1.0
201811160017,2018.8739726027397,Philippines,1.0
201811180031,2018.8794520547945,Thailand,1.0
201811200018,2018.8849315068494,Philippines,1.0
201811200023,2018.8849315068494,Philippines,2.0
201811220037,2018.890410958904,Thailand,2.0
201811240020,2018.8958904109588,Philippines,1.0
201811240021,2018.8958904109588,Philippines,1.0
201811250019,2018.8986301369864,Thailand,3.0
201811250022,2018.8986301369864,Philippines,2.0
201811260018,2018.9013698630138,Philippines,3.0
201811270003,2018.9041095890411,Philippines,1.0
201811270006,2018.9041095890411,Philippines,1.0
201811290020,2018.9123287671232,Philippines,3.0
201811300014,2018.9123287671232,Philippines,1.0
201811300020,2018.9123287671232,Thailand,2.0
201812010003,2018.9150684931508,Philippines,3.0
201812010020,2018.9150684931508,Indonesia,19.0
201812010023,2018.9150684931508,Philippines,1.0
201812020003,2018.9178082191781,Myanmar,3.0
201812030007,2018.9205479452055,Indonesia,1.0
201812030016,2018.9205479452055,Philippines,1.0
201812040020,2018.9232876712329,Philippines,1.0
201812040030,2018.9232876712329,Philippines,4.0
201812050003,2018.9260273972602,Malaysia,2.0
201812050023,2018.9260273972602,Philippines,1.0
201812060001,2018.9287671232876,Thailand,1.0
201812060017,2018.9287671232876,Philippines,1.0
201812060019,2018.9287671232876,Philippines,1.0
201812060021,2018.9287671232876,Myanmar,2.0
201812110035,2018.9424657534246,Philippines,1.0
201812120009,2018.945205479452,Philippines,1.0
201812120013,2018.945205479452,Philippines,1.0
201812120014,2018.945205479452,Philippines,1.0
201812130009,2018.9479452054795,Philippines,1.0
201812130012,2018.9479452054795,Philippines,1.0
201812150006,2018.9534246575342,Philippines,1.0
201812160013,2018.9561643835616,Myanmar,3.0
201812160022,2018.9561643835616,Philippines,1.0
201812170019,2018.958904109589,Myanmar,1.0
201812170022,2018.958904109589,Myanmar,2.0
201812180014,2018.9616438356165,Philippines,1.0
201812190008,2018.964383561644,Philippines,1.0
201812190030,2018.964383561644,Philippines,1.0
201812220008,2018.972602739726,Philippines,1.0
201812220022,2018.972602739726,Philippines,1.0
201812230011,2018.9753424657533,Philippines,2.0
201812240004,2018.978082191781,Thailand,1.0
201812240005,2018.978082191781,Thailand,1.0
201812240017,2018.978082191781,Philippines,1.0
201812240029,2018.978082191781,Myanmar,1.0
201812250024,2018.9808219178083,Philippines,1.0
201812280022,2018.9890410958903,Philippines,1.0
201812290032,2018.9917808219177,Thailand,1.0
201812300016,2018.9945205479453,Indonesia,1.0
201812310006,2018.9972602739726,Philippines,2.0
201901040002,2019.0082191780823,Myanmar,1.0
201901040003,2019.0082191780823,Myanmar,2.0
201901040005,2019.0082191780823,Myanmar,10.0
201901050020,2019.0109589041097,Philippines,1.0
201901060012,2019.013698630137,Philippines,1.0
201901060015,2019.013698630137,Philippines,1.0
201901080002,2019.0191780821917,Thailand,1.0
201901080020,2019.0191780821917,Philippines,1.0
201901090032,2019.021917808219,Indonesia,2.0
201901100001,2019.0246575342467,Thailand,4.0
201901100015,2019.0246575342467,Philippines,1.0
201901110023,2019.027397260274,Thailand,1.0
201901130003,2019.0328767123287,Thailand,2.0
201901130013,2019.0301369863014,Philippines,1.0
201901130015,2019.0328767123287,Thailand,1.0
201901140023,2019.035616438356,Philippines,1.0
201901150001,2019.0383561643835,Philippines,4.0
201901160014,2019.041095890411,Philippines,1.0
201901180003,2019.0465753424658,Thailand,2.0
201901180017,2019.0465753424658,Philippines,1.0
201901180026,2019.0465753424658,Philippines,2.0
201901190001,2019.0493150684931,Philippines,1.0
201901190024,2019.0465753424658,Indonesia,1.0
201901220016,2019.0575342465754,Philippines,3.0
201901250013,2019.0657534246575,Philippines,1.0
201901260037,2019.0684931506848,Philippines,1.0
201901270003,2019.0712328767124,Philippines,12.0
201901270004,2019.0712328767124,Philippines,12.0
201901280018,2019.0739726027398,Philippines,1.0
201901280027,2019.0739726027398,Indonesia,1.0
201901290018,2019.0767123287671,Philippines,3.0
201901290019,2019.0767123287671,Philippines,1.0
201901300003,2019.0794520547945,Philippines,2.0
201901300008,2019.0794520547945,Philippines,1.0
201902020030,2019.0876712328768,Indonesia,1.0
201902030002,2019.0904109589042,Thailand,1.0
201902030005,2019.0904109589042,Philippines,2.0
201902040002,2019.0931506849315,Thailand,1.0
201902050003,2019.0958904109589,Philippines,1.0
201902060030,2019.0986301369862,Philippines,1.0
201902080017,2019.1041095890412,Philippines,1.0
201902100027,2019.109589041096,Thailand,1.0
201902100028,2019.109589041096,Thailand,1.0
201902120002,2019.1068493150685,Philippines,1.0
201902120018,2019.1150684931506,Myanmar,1.0
201902120020,2019.1150684931506,Philippines,1.0
201902140011,2019.1205479452055,Philippines,6.0
201902170019,2019.1287671232876,Philippines,1.0
201902180022,2019.131506849315,Philippines,1.0
201902180038,2019.131506849315,Thailand,1.0
201902190017,2019.1342465753426,Philippines,1.0
201902190022,2019.1342465753426,Philippines,1.0
201902190029,2019.1342465753426,Philippines,1.0
201902210018,2019.1342465753426,Philippines,1.0
201902220042,2019.1424657534246,Philippines,1.0
201902230018,2019.145205479452,Philippines,1.0
201902230026,2019.145205479452,Philippines,1.0
201902250019,2019.150684931507,Philippines,1.0
201902260001,2019.1534246575343,Thailand,2.0
201902260002,2019.1534246575343,Thailand,1.0
201902260020,2019.1534246575343,Myanmar,1.0
201902270010,2019.1561643835616,Philippines,1.0
201902270014,2019.1561643835616,Myanmar,2.0
201902280015,2019.158904109589,Philippines,2.0
201902280016,2019.158904109589,Philippines,1.0
201902280024,2019.158904109589,Philippines,1.0
201902280028,2019.158904109589,Philippines,1.0
201903010010,2019.158904109589,Thailand,1.0
201903010029,2019.1616438356164,Philippines,1.0
201903020003,2019.164383561644,Philippines,1.0
201903020004,2019.164383561644,Philippines,1.0
201903030021,2019.1671232876713,Philippines,1.0
201903070002,2019.1780821917807,Philippines,1.0
201903070020,2019.1780821917807,Indonesia,4.0
201903070037,2019.1780821917807,Philippines,1.0
201903070038,2019.1780821917807,Philippines,1.0
201903090009,2019.1835616438357,Myanmar,9.0
201903110011,2019.1890410958904,Philippines,1.0
201903110023,2019.1890410958904,Philippines,2.0
201903140001,2019.1972602739727,Thailand,1.0
201903150027,2019.2,Philippines,1.0
201903170019,2019.2054794520548,Philippines,1.0
201903170022,2019.2054794520548,Philippines,1.0
201903170023,2019.2054794520548,Philippines,1.0
201903170030,2019.2054794520548,Myanmar,1.0
201903180015,2019.2082191780821,Philippines,1.0
201903200029,2019.213698630137,Myanmar,1.0
201903200031,2019.213698630137,Indonesia,1.0
201903200036,2019.213698630137,Philippines,1.0
201903230025,2019.2219178082191,Philippines,1.0
201903230036,2019.2219178082191,Philippines,1.0
201903250014,2019.227397260274,Philippines,1.0
201903250029,2019.227397260274,Philippines,1.0
201903270015,2019.2328767123288,Philippines,1.0
201903280018,2019.2356164383561,Philippines,3.0
201903290009,2019.2383561643835,Philippines,1.0
201903300001,2019.2410958904109,Thailand,2.0
201903310004,2019.2438356164384,Philippines,1.0
201904020005,2019.2493150684932,Philippines,1.0
201904030003,2019.2520547945205,Philippines,1.0
201904040018,2019.2547945205479,Philippines,1.0
201904040032,2019.2547945205479,Philippines,2.0
201904050001,2019.2575342465752,Thailand,2.0
201904050016,2019.268493150685,Myanmar,3.0
201904060001,2019.2602739726028,Philippines,2.0
201904070019,2019.2630136986302,Philippines,1.0
201904070025,2019.2630136986302,Philippines,1.0
201904090018,2019.268493150685,Philippines,1.0
201904090043,2019.268493150685,Philippines,1.0
201904100022,2019.2712328767122,Philippines,3.0
201904100034,2019.2712328767122,Philippines,1.0
201904130030,2019.2794520547945,Thailand,1.0
201904130037,2019.2794520547945,Philippines,1.0
201904150010,2019.2849315068493,Philippines,2.0
201904160026,2019.2876712328766,Thailand,1.0
201904170004,2019.2904109589042,Philippines,1.0
201904170019,2019.2904109589042,Thailand,1.0
201904170024,2019.2904109589042,Philippines,3.0
201904180039,2019.2931506849316,Philippines,1.0
201904190026,2019.295890410959,Philippines,1.0
201904220015,2019.304109589041,Philippines,1.0
201904230006,2019.3068493150686,Philippines,6.0
201904230031,2019.3068493150686,Philippines,1.0
201904240018,2019.309589041096,Philippines,1.0
201904240019,2019.309589041096,Philippines,1.0
201904250005,2019.3123287671233,Thailand,1.0
201904250008,2019.3123287671233,Philippines,1.0
201904250010,2019.3150684931506,Philippines,1.0
201904250030,2019.3123287671233,Philippines,2.0
